id,name,ace,df,1stWon,2ndWon,bpSaved,bpLost,matches,hard,clay,grass
102497,Mashiska Washington,0.03508771929824561,0.0,0.7105263157894737,0.9,0.6666666666666666,0.5,1,1,0,0
101625,Steve Herdoiza,0.06349206349206349,0.047619047619047616,0.6129032258064516,0.5,0.5714285714285714,0,1,0,0,0
101800,Daniele Balducci,0.0,0.0,0.6060606060606061,1.0,0.8571428571428571,0,1,0,0,0
103216,Clemens Trimmel,0.05,0.0625,0.5681818181818182,0.5,0.5714285714285714,1.0,1,0,0,0
102397,Jose Imaz Ruiz,0.0125,0.0125,0.7096774193548387,0,0.6666666666666666,0.4,1,0,1,0
102600,David Miketa,0.01694915254237288,0.1864406779661017,0.6666666666666666,0.75,0.2,1.0,1,0,0,0
103151,Mariano Zabaleta,0.011111111111111112,0.011111111111111112,0.6333333333333333,0.875,0.5,0.33333333333333337,1,0,1,0
103181,Jiri Vanek,0.03669724770642202,0.027522935779816515,0.627906976744186,0.5172413793103449,0.5333333333333333,0.7272727272727273,1,0,1,0
102572,Igor Gaudi,0.06451612903225806,0.04838709677419355,0.7297297297297297,0.9090909090909091,0.25,0.5,1,0,0,0
102998,Jan Michael Gambill,0.13656012575320933,0.043162169242860884,0.7630312279877906,0.5451183431952663,0.6347576006573542,0.40041928721174,401,157,10,30
101730,Piet Norval,0.046875,0.109375,0.8,0.75,0.6666666666666666,0.5,1,0,0,0
102581,Goran Oresic,0.0,0.12,0.5185185185185185,0.9,0.0,0.19999999999999996,1,0,0,0
102015,Tomislav Prpic,0.058823529411764705,0.029411764705882353,0.6666666666666666,0.7368421052631579,0.5833333333333334,0.3076923076923077,1,0,0,0
100606,Mike Bauer,0.01282051282051282,0.10256410256410256,0.6097560975609756,0.9230769230769231,0.5714285714285714,0.7142857142857143,1,0,0,0
102405,Mahesh Bhupathi,0.0457516339869281,0.0457516339869281,0.7333333333333333,0.7692307692307693,0.4444444444444444,0.8333333333333334,1,0,0,0
102081,Brett Hansen Dent,0.06315789473684211,0.031578947368421054,0.6724137931034483,0,0.5714285714285714,0,1,0,0,0
102925,Justin Gimelstob,0.06666666666666667,0.016666666666666666,0.7,0.9259259259259259,0.7777777777777778,0.3846153846153846,1,1,0,0
102839,Nicolas Lapentti,0.06007873311264203,0.03328263398049566,0.7023395276523284,0.5272547688128897,0.5922984356197353,0.392240359593092,615,95,154,28
101436,George Cosac,0.024691358024691357,0.07407407407407407,0.7727272727272727,0.7692307692307693,0.6666666666666666,0.16666666666666663,1,0,0,0
101994,Remus Farcas,0.01818181818181818,0.0,0.5652173913043478,0,0.42857142857142855,0.4,1,0,0,0
101662,Selvam Veerasingam,0.08421052631578947,0.08421052631578947,0.7321428571428571,0.75,0.5,0.4444444444444444,1,0,0,0
102023,Petr Luxa,0.03773584905660377,0.07547169811320754,0.6129032258064516,1.0,0.5555555555555556,0.0,1,0,0,0
102783,Rainer Schuettler,0.043541632451962554,0.03968221382821481,0.6833269611761843,0.5655,0.5761531766753699,0.4227892652881654,668,188,58,65
102716,Maxime Huard,0.029411764705882353,0.04411764705882353,0.7837837837837838,0.7857142857142857,0.6,0.4444444444444444,1,0,0,1
102956,Sultan Khalfan,0.0,0.09302325581395349,0.3333333333333333,0.875,0.4,0.0,1,0,0,0
102131,Alistair Hunt,0.07792207792207792,0.09090909090909091,0.75,0.9230769230769231,0.2,0.19999999999999996,1,0,0,0
102832,Andrian Raturandang,0.014285714285714285,0.0,0.5217391304347826,0.6428571428571429,0.8,0.0,1,0,0,0
101575,Sulistyo Wibowo,0.0,0.058823529411764705,0.5555555555555556,0.8571428571428571,0.25,0.4285714285714286,1,0,0,0
102862,Allen Belobrajdic,0.011235955056179775,0.03932584269662921,0.7054263565891473,0,0.6111111111111112,0.3529411764705882,1,0,0,0
102332,Adolf Musil,0.04477611940298507,0.014925373134328358,0.8285714285714286,0.5454545454545454,0.0,0.0,1,0,0,0
101602,Jack Waite,0.12280701754385964,0.017543859649122806,0.7241379310344828,0.75,0.4,0.0,1,0,0,0
102571,Gregory Carraz,0.08163265306122448,0.061224489795918366,0.8125,0.6538461538461539,0.42857142857142855,0.3076923076923077,1,0,0,0
102929,Ryan Wolters,0.02040816326530612,0.02040816326530612,0.48,1.0,0.375,0.33333333333333337,1,0,0,0
102770,John Van Lottum,0.1111111111111111,0.0,0.7037037037037037,1.0,0.5,0,1,0,0,0
108381,Thomas Andersen,0.06451612903225806,0.04838709677419355,0.7777777777777778,0.625,0.25,1.0,1,0,0,0
102821,Cecil Mamiit,0.037037037037037035,0.018518518518518517,0.5714285714285714,0.75,0.2857142857142857,0.5,1,0,0,0
103164,Artemi Tchernenko,0.015151515151515152,0.015151515151515152,0.6470588235294118,0.625,0.0,0,1,0,0,0
102077,Alexander Shvec,0.06756756756756757,0.013513513513513514,0.7631578947368421,0.5714285714285714,0.6666666666666666,0,1,0,0,0
102522,Fabio Maggi,0.0,0.0,0.5714285714285714,0.6363636363636364,0.5555555555555556,0.3571428571428571,1,0,1,0
102548,Juan Antonio Marin,0.0,0.04,0.4,1.0,0.5714285714285714,0.16666666666666663,1,0,0,0
103102,John Hui,0.0,0.043478260869565216,0.42857142857142855,1.0,0.45454545454545453,0.0,1,0,0,0
101885,Wayne Arthurs,0.1,0.05,0.8214285714285714,0.47619047619047616,1.0,0.25,1,1,0,0
102165,Srinath Prahlad,0.044444444444444446,0.044444444444444446,0.7083333333333334,0.8888888888888888,0.5,0,1,0,0,0
102276,Sandeep Kirtane,0.0,0.0425531914893617,0.6538461538461539,0,0.42857142857142855,0,1,0,0,0
102614,Victor Sendin,0.0,0.02727272727272727,0.5074626865671642,0.56,0.6428571428571429,0.6,1,0,1,0
103031,Julian Alonso,0.06666666666666667,0.016666666666666666,0.4782608695652174,0,0.5454545454545454,0.25,1,0,0,0
102252,Ignacio Truyol,0.05454545454545454,0.0,0.8076923076923077,0.5263157894736842,0.6666666666666666,0.2666666666666667,1,0,1,0
103252,Alberto Martin,0.0,0.08823529411764706,0.625,1.0,0.16666666666666666,0.5,1,0,0,0
102950,Fernando Vicente,0.0,0.02857142857142857,0.6341463414634146,0.6470588235294118,0.6666666666666666,0.5714285714285714,1,0,1,0
102116,Sang Hoon Lee,0.0,0.019230769230769232,0.5666666666666667,0,0.5,0.33333333333333337,1,0,0,0
102194,Min Kyu Han,0.0,0.0,0.34375,0,0.25,1.0,1,0,0,0
103420,Michal Tabara,0.0,0.04854368932038835,0.5079365079365079,0.8823529411764706,0.35714285714285715,0.5263157894736843,1,0,1,0
102284,Filippo Messori,0.05263157894736842,0.02631578947368421,0.5714285714285714,0.7333333333333333,0.45454545454545453,0.4,1,0,0,0
102856,Gustavo Kuerten,0.10437702245687452,0.03051020656431717,0.7620213713268033,0.5546915500259202,0.6271580345285525,0.4086865515436944,553,141,163,26
102617,Kim Tiilikainen,0.0,0.03636363636363636,0.4878048780487805,0,0.5,1.0,1,0,0,0
102655,Jimy Szymanski,0.04878048780487805,0.06097560975609756,0.6976744186046512,0.7058823529411765,0.5555555555555556,0.5714285714285714,1,0,0,0
101947,Vincenzo Santopadre,0.045454545454545456,0.030303030303030304,0.6,0,0.375,0.6,1,0,0,0
102464,Todd Larkham,0.0,0.023529411764705882,0.4642857142857143,0.6923076923076923,0.6666666666666666,0.375,1,0,0,0
102285,Nasser Ghanim Al Khulaifi,0.0,0.23529411764705882,0.21052631578947367,0,0.125,1.0,1,0,0,0
103114,Martin Lee,0.0625,0.10416666666666667,0.75,0.8,0.3333333333333333,0.19999999999999996,1,0,0,0
101904,Chris Haggard,0.05319148936170213,0.05319148936170213,0.7307692307692307,0.6086956521739131,0.7692307692307693,0.25,1,0,0,1
103018,Max Mirnyi,0.117180947974204,0.046039503745047575,0.7578781997966916,0.5832303618711385,0.6398700771416971,0.3602510460251046,484,119,37,56
103193,Peter Wessels,0.07575757575757576,0.07575757575757576,0.5555555555555556,0.8181818181818182,0.6153846153846154,0.33333333333333337,1,0,0,0
103171,Raemon Sluiter,0.0,0.13636363636363635,0.6571428571428571,0.7692307692307693,0.6,0.2857142857142857,1,0,0,0
102301,Sebastien Leblanc,0.07058823529411765,0.058823529411764705,0.7222222222222222,0.9166666666666666,0.6666666666666666,0.25,1,0,0,0
102433,Mose Navarra,0.03787878787878788,0.03787878787878788,0.6585365853658537,0.7083333333333334,0.7333333333333333,0.5,1,0,0,1
102835,Luke Milligan,0.07179487179487179,0.046153846153846156,0.7279411764705882,0,0.75,0.75,1,0,0,1
103104,Bjorn Rehnquist,0.016129032258064516,0.03225806451612903,0.5277777777777778,0.7,0.5,0,1,0,0,0
102966,Fredrik Jonsson,0.027777777777777776,0.0,0.32,0,0.14285714285714285,0.25,1,0,0,0
102413,Andy Zingman,0.0,0.010869565217391304,0.6470588235294118,0.9375,0.14285714285714285,0.4,1,0,0,0
102584,Alexandre Strambini,0.043478260869565216,0.06521739130434782,0.6538461538461539,0.5714285714285714,0.0,0.7142857142857143,1,0,1,0
108999,Dan Cantwell,0.034482758620689655,0.08620689655172414,0.43333333333333335,0.7272727272727273,0.4,0.6666666666666667,1,0,0,0
101931,Marcus Hilpert,0.06896551724137931,0.05172413793103448,0.6666666666666666,0.7272727272727273,0.5555555555555556,0.0,1,0,0,0
102473,Thomas Schiessling,0.0,0.020833333333333332,0.5333333333333333,0.9,0.2,0.19999999999999996,1,0,0,0
102179,Antony Dupuis,0.09782608695652174,0.03260869565217391,0.7291666666666666,0.6666666666666666,0.6666666666666666,0.2727272727272727,1,1,0,0
102410,David Caldwell,0.0125,0.125,0.5094339622641509,0,0.46153846153846156,0.4444444444444444,1,0,0,0
102785,Glenn Weiner,0.0782608695652174,0.08695652173913043,0.8235294117647058,0.5172413793103449,0.75,0.30000000000000004,1,0,0,0
103163,Tommy Haas,0.087889634601044,0.049217002237136466,0.7429001556479804,0.5902427105391758,0.6210383044915418,0.400130868640602,919,325,119,86
102664,Petr Pala,0.016666666666666666,0.06666666666666667,0.5,0.8888888888888888,0.5833333333333334,0.33333333333333337,1,0,0,0
103344,Ivan Ljubicic,0.14709724238026126,0.030533381712626994,0.7744951848400125,0.5585369298121734,0.6497420581048059,0.3704228679423577,727,236,98,64
103167,Jocelyn Robichaud,0.08196721311475409,0.08196721311475409,0.6428571428571429,0.8181818181818182,0.5454545454545454,0.25,1,0,0,0
103084,Guillermo Canas,0.06407622450498734,0.037814500521065955,0.710878747295766,0.5594101668606907,0.5985473753714097,0.41964030830716526,450,96,115,31
102897,Nir Welgreen,0.031914893617021274,0.0425531914893617,0.7205882352941176,1.0,0.6666666666666666,0.5,1,1,0,0
102363,Filippo Veglio,0.012987012987012988,0.08441558441558442,0.6818181818181818,0.8181818181818182,0.6875,0.4,1,1,0,0
102887,Ramon Delgado,0.044642857142857144,0.017857142857142856,0.6712328767123288,0.8,0.5555555555555556,0.6666666666666667,1,0,0,0
103240,Kevin Kim,0.01282051282051282,0.02564102564102564,0.6222222222222222,0.8125,0.0,0.0,1,0,0,0
102463,Lucas Arnold Ker,0.0379746835443038,0.08860759493670886,0.7708333333333334,0.6875,0.6666666666666666,1.0,1,0,1,0
101976,Federico Dondo,0.009615384615384616,0.07692307692307693,0.7254901960784313,0.5,0.5714285714285714,0.2222222222222222,1,0,1,0
102190,Philippe Moggio,0.05714285714285714,0.04285714285714286,0.5238095238095238,0.7272727272727273,0.5454545454545454,0.0,1,0,0,0
102528,Carlos Drada,0.03225806451612903,0.08602150537634409,0.7377049180327869,0,0.75,0.5714285714285714,1,0,0,0
103103,Dominik Hrbaty,0.06475186255750519,0.05255872653991776,0.7123927173483678,0.5663063255913519,0.5964372113481416,0.4165264928511354,678,167,123,38
102574,Gabriel Trifu,0.03773584905660377,0.09433962264150944,0.7619047619047619,0.6428571428571429,0.42857142857142855,0.5,1,0,0,0
103118,Ion Moldovan,0.029411764705882353,0.014705882352941176,0.6222222222222222,0,0.5,0.4666666666666667,1,0,1,0
102585,Sebastian Prieto,0.10975609756097561,0.024390243902439025,0.7142857142857143,0.7368421052631579,0.6,0.2666666666666667,1,0,1,0
101997,Marzio Martelli,0.07352941176470588,0.04411764705882353,0.8205128205128205,0,0.3333333333333333,0.33333333333333337,1,0,1,0
102180,Charles Auffray,0.0,0.028169014084507043,0.5666666666666667,0.5555555555555556,0.6666666666666666,0.6666666666666667,1,0,0,0
101485,Tanakorn Srichaphan,0.023255813953488372,0.0,0.41379310344827586,0,0.4444444444444444,0,1,0,0,0
102567,George Bastl,0.05,0.025,0.6730769230769231,0.7333333333333333,0.5,0.33333333333333337,1,0,0,0
101969,Orlin Stanoytchev,0.1348314606741573,0.0898876404494382,0.75,1.0,0.5714285714285714,0.6666666666666667,1,1,0,0
102111,Diego Del Rio,0.08771929824561403,0.017543859649122806,0.6774193548387096,0.8181818181818182,0.3333333333333333,1.0,1,0,0,0
103154,Jaymon Crabb,0.0,0.07058823529411765,0.62,0.9333333333333333,0.5,0.4,1,0,0,0
103720,Lleyton Hewitt,0.07694512756295167,0.04455273758694045,0.7369879889128427,0.5833544785587415,0.6185452526374237,0.4316092742488682,883,354,88,131
102842,Toby Mitchell,0.0,0.041666666666666664,0.49206349206349204,0,0.5333333333333333,1.0,1,0,0,0
102629,Oscar Burrieza,0.0,0.034482758620689655,0.38461538461538464,0.5,0.6,1.0,1,0,0,0
103096,Arnaud Clement,0.06285714285714286,0.034726817042606516,0.7052698457520031,0.5443664461390839,0.5952537903757416,0.39432246617875355,646,169,43,87
103206,Sebastien Grosjean,0.06857471722336587,0.02116121035039954,0.7197505362675777,0.5477579771855122,0.6087408949011447,0.41460176991150444,590,163,79,76
102428,Johan Hede,0.00909090909090909,0.00909090909090909,0.6153846153846154,0.6818181818181818,0.6666666666666666,0.5,1,0,0,0
102623,Thomas Larsen,0.04,0.06,0.6296296296296297,1.0,0.5555555555555556,0.0,1,0,0,0
108992,Alexei Belov,0.015151515151515152,0.07575757575757576,0.6666666666666666,0,0.6666666666666666,0,1,0,0,0
102912,Igor Tchelychev,0.07692307692307693,0.057692307692307696,0.7586206896551724,0,0.4,0.0,1,0,0,0
102911,Andrei Stoliarov,0.10714285714285714,0.10714285714285714,0.7647058823529411,0.5294117647058824,0.25,0.0,1,0,0,0
102472,Marcello Craca,0.0,0.0,0.6521739130434783,0,0.7142857142857143,0.41666666666666663,1,0,1,0
102777,Larbi Rharnit,0.0,0.0,0.38461538461538464,1.0,0.2857142857142857,0.16666666666666663,1,0,0,0
103007,Mounir El Aarej,0.07317073170731707,0.04878048780487805,0.4090909090909091,0,0.25,1.0,1,0,0,0
102892,Susheel Narla,0.0136986301369863,0.0684931506849315,0.525,0.7272727272727273,0.5,1.0,1,0,0,0
102140,Bruno Fragoso,0.0,0.06,0.56,0.6153846153846154,0.3333333333333333,0,1,0,0,0
102145,Francisco Cabello,0.034782608695652174,0.008695652173913044,0.6,0.5384615384615384,0.7,0.5714285714285714,1,0,1,0
102537,Melvin Tong,0.0,0.10810810810810811,0.46153846153846156,0,0.25,0,1,0,0,0
102273,David Salvador Estepa,0.05,0.03333333333333333,0.5384615384615384,0.9,0.5,0.0,1,0,0,0
103305,Daniel Elsner,0.014285714285714285,0.014285714285714285,0.7317073170731707,1.0,0.6666666666666666,0.25,1,0,0,0
102002,Davide Scala,0.03759398496240601,0.022556390977443608,0.6907216494845361,0,0.7857142857142857,0.33333333333333337,1,0,1,0
102910,Salvador Navarro,0.033112582781456956,0.033112582781456956,0.6470588235294118,0.7931034482758621,0.6363636363636364,0.4,1,0,1,0
102224,Miguel Pastura,0.02912621359223301,0.04854368932038835,0.5846153846153846,0,0.36363636363636365,0.5,1,0,0,0
102506,Quino Munoz,0.04285714285714286,0.014285714285714285,0.7,0.5238095238095238,0.5,0.5555555555555556,1,0,1,0
102996,Franz Stauder,0.10714285714285714,0.17857142857142858,0.7037037037037037,0.8888888888888888,0.42857142857142855,0.19999999999999996,1,0,0,0
103166,Vladimir Voltchkov,0.10606060606060606,0.015151515151515152,0.7837837837837838,0,0.6666666666666666,1.0,1,0,0,0
102256,Nick Weal,0.025,0.041666666666666664,0.671875,0.6521739130434783,0.6666666666666666,0.4285714285714286,1,0,0,0
102965,Jamie Delgado,0.008333333333333333,0.025,0.618421052631579,0,0.42105263157894735,0.5454545454545454,1,0,0,0
102818,Sergi Duran,0.045454545454545456,0.06363636363636363,0.7678571428571429,0.6818181818181818,0.75,0,1,0,0,0
103239,Marcus Sarstrand,0.07058823529411765,0.03529411764705882,0.75,0.6086956521739131,0.6,0.3076923076923077,1,0,1,0
102983,Henrik Andersson,0.08888888888888889,0.08888888888888889,0.4444444444444444,1.0,0.2857142857142857,0.09999999999999998,1,0,0,0
102961,Nicklas Timfjord,0.014285714285714285,0.014285714285714285,0.5909090909090909,0.8888888888888888,0.7333333333333333,1.0,1,0,0,0
102730,Ivo Heuberger,0.1935483870967742,0.0967741935483871,0.78125,0.75,0.3333333333333333,0.0,1,0,0,0
102416,Reed Cordish,0.010416666666666666,0.11458333333333333,0.5932203389830508,0.8125,0.5714285714285714,0.4444444444444444,1,0,0,0
102875,Luke Smith,0.0990990990990991,0.06306306306306306,0.8064516129032258,0.5714285714285714,0.8888888888888888,1.0,1,1,0,0
101389,Oren Motevassel,0.075,0.025,0.4838709677419355,0.46153846153846156,0.6153846153846154,0.2666666666666667,1,0,0,0
103297,Alex Kim,0.041666666666666664,0.06944444444444445,0.6595744680851063,0.8461538461538461,0.4,0.1428571428571429,1,0,0,0
102381,Werner Eschauer,0.034482758620689655,0.017241379310344827,0.5777777777777777,0,0.3333333333333333,0.5,1,0,0,0
103184,Bob Bryan,0.0625,0.0625,0.7352941176470589,0,0.25,0.0,1,0,0,0
103318,Zeljko Krajan,0.03278688524590164,0.04918032786885246,0.6206896551724138,0.9090909090909091,0.375,0.5,1,0,0,0
102483,David Caballero,0.0,0.0,0.7352941176470589,0,0.3333333333333333,0.6666666666666667,1,0,1,0
102780,Frederic Niemeyer,0.1282051282051282,0.14102564102564102,0.7567567567567568,0.7142857142857143,0.625,0.5,1,0,0,0
102400,Elia Grossi,0.046875,0.0625,0.5185185185185185,0.5555555555555556,0.6666666666666666,0.16666666666666663,1,0,0,0
103185,Mike Bryan,0.056818181818181816,0.045454545454545456,0.7321428571428571,0.9375,0.6363636363636364,0.5,1,0,0,0
103405,Rodolfo Rake,0.023255813953488372,0.08139534883720931,0.5,0.9230769230769231,0.36363636363636365,0.25,1,0,0,0
102538,Tuomas Ketola,0.07042253521126761,0.028169014084507043,0.5952380952380952,0.9230769230769231,0.25,0.0,1,0,0,0
103176,David Sanchez,0.10526315789473684,0.03508771929824561,0.5517241379310345,0.6666666666666666,0.2,0.4,1,0,0,0
102221,Diego Lozano,0.046296296296296294,0.10185185185185185,0.6612903225806451,0.8823529411764706,0.5714285714285714,0.5555555555555556,1,0,0,0
102575,Julien Chauvin,0.019230769230769232,0.057692307692307696,0.4827586206896552,0.8888888888888888,0.3333333333333333,0.33333333333333337,1,0,0,0
103112,Ruben Fernandez,0.07692307692307693,0.08974358974358974,0.7560975609756098,0.9230769230769231,0.5,0.125,1,0,0,0
102347,Dmitri Tomashevich,0.02040816326530612,0.04081632653061224,0.4230769230769231,0.8181818181818182,0.25,0.6,1,0,0,0
102778,Abdul Hamid Makhkamov,0.06060606060606061,0.09090909090909091,0.6470588235294118,0.7058823529411765,0.2,0.33333333333333337,1,0,0,0
102494,Tomas Behrend,0.09259259259259259,0.037037037037037035,0.7857142857142857,0.6153846153846154,0.0,0.8333333333333334,1,0,1,0
102143,Nicolas Thomann,0.14814814814814814,0.04938271604938271,0.7446808510638298,0.6111111111111112,0.9090909090909091,0.0,1,0,0,0
102323,Regis Lavergne,0.0967741935483871,0.021505376344086023,0.7666666666666667,0,0.42857142857142855,0.6666666666666667,1,0,0,0
103387,Paradorn Srichaphan,0.08167435728411339,0.04469347396176664,0.7329697110363236,0.5761657147728242,0.5935296557445043,0.3913043478260869,445,168,10,36
102987,Andre Sa,0.041237113402061855,0.08247422680412371,0.7346938775510204,0.5909090909090909,0.6666666666666666,0.30000000000000004,1,0,1,0
102036,Marco Osorio,0.0,0.07317073170731707,0.3333333333333333,1.0,0.3333333333333333,1.0,1,0,0,0
102756,Eduardo Rincon,0.0,0.10204081632653061,0.4583333333333333,0,0.3333333333333333,0.25,1,0,0,0
103498,Marat Safin,0.10569975414297243,0.02892104423549725,0.7531144981160257,0.5596190133884446,0.6264425489212243,0.3919229964427704,693,208,107,76
102997,Hermes Gamonal,0.0196078431372549,0.029411764705882353,0.5526315789473685,0,0.36363636363636365,0.4,1,0,0,0
