id,name,ace,df,1stWon,2ndWon,bpSaved,bpLost,matches,hard,clay,grass,Y1,Y2
102644,Franco Squillari,0.0439560439560439,0.0769230769230769,0.6136363636363636,0.7142857142857143,0.125,0.375,1,0,1,0,0.8447405172165102,1.3469713717725451
102872,James Sekulov,0.0140845070422535,0.0140845070422535,0.6363636363636364,0.6470588235294118,0.3333333333333333,0.1666666666666666,1,0,0,0,0.91784686631601,-0.2414915333511992
108214,Scott Clark,0.0,0.015625,0.4166666666666667,0.4705882352941176,0.2,0.0,1,0,0,0,2.836304750796,0.1113616576658168
102365,Donny Susetyo,0.0208333333333333,0.1041666666666666,0.5333333333333333,0.0,0.4444444444444444,0.25,1,0,0,0,1.6030107871092507,1.534725460603984
102466,Jan Kroslak,0.1137724550898203,0.059880239520958,0.826530612244898,0.6285714285714286,0.8333333333333334,0.5833333333333333,1,1,0,0,-2.777215595415261,-0.0068973577805238
102401,Scott Draper,0.0552486187845303,0.0276243093922651,0.7394957983193278,0.7,0.8636363636363636,0.0,1,0,0,0,-1.3795425377817403,-0.4123865823835788
102776,Andrew Ilie,0.0408163265306122,0.010204081632653,0.5961538461538461,0.5652173913043478,0.5454545454545454,0.5,1,0,0,0,0.3337480303119196,-1.0381005039751396
102269,Jeff Salzenstein,0.0444444444444444,0.0888888888888888,0.5,0.0,0.5,0.0,1,0,0,0,1.407148236435639,1.6389752501214332
107653,Marco Cacopardo,0.1587301587301587,0.0793650793650793,0.6764705882352942,0.75,0.7272727272727273,0.0,1,0,0,0,-2.3748666202086874,1.660522326308096
103060,Alejandro Hernandez,0.0277777777777777,0.0,0.5648148148148148,0.0,0.6875,0.4,1,0,1,0,0.9399275858962144,-1.2526140594484476
101617,Dennis Schmid,0.0555555555555555,0.1111111111111111,0.7631578947368421,0.8125,0.2,0.3636363636363636,1,0,0,0,-0.4619585721151832,2.078146396104302
102430,Adam Peterson,0.0,0.0,0.4285714285714285,1.0,0.2,0.0,1,0,0,0,2.3318305183596317,-0.4443767628369032
102556,Claude Ngoran,0.0169491525423728,0.0508474576271186,0.6333333333333333,0.6923076923076923,0.7,0.0,1,0,0,0,0.0961416622158428,0.0224210351085138
101980,Howard Joffe,0.0714285714285714,0.0306122448979591,0.8695652173913043,0.5769230769230769,0.5,0.2222222222222222,1,1,0,0,-1.5686316956206108,0.3360090547563699
101424,Brent Haygarth,0.0843373493975903,0.0602409638554216,0.7441860465116279,0.7,0.5,0.3333333333333333,1,0,0,0,-1.2101883210430937,0.7262984308235912
102863,Takao Suzuki,0.0655737704918032,0.0163934426229508,0.6486486486486487,0.9090909090909092,0.6,0.4,1,0,0,0,-0.7253762672885437,-0.7961403306979498
102373,Toshiaki Sakai,0.0677966101694915,0.0508474576271186,0.5357142857142857,0.6923076923076923,0.5,0.3333333333333333,1,0,0,0,0.2448679723227557,0.2457604514599434
102336,Kotaro Miyachi,0.0531914893617021,0.0319148936170212,0.6415094339622641,0.5652173913043478,0.7272727272727273,0.2352941176470588,1,1,0,0,-0.4504295338663134,-0.430781273090994
101626,Stephen Noteboom,0.0434782608695652,0.0,0.8846153846153846,0.7272727272727273,1.0,1.0,1,1,0,0,-2.505152164155867,-2.7489696047357617
102519,Marcio Carlsson,0.0172413793103448,0.0172413793103448,0.5454545454545454,0.8181818181818182,0.7142857142857143,0.7142857142857143,1,0,1,0,0.3556628141070118,-1.8946659843863995
102339,Kris Goossens,0.0285714285714285,0.0380952380952381,0.625,0.8235294117647058,0.5,0.8,1,0,0,0,0.117319222411682,-1.0116375038967145
102703,Hyung Taik Lee,0.025,0.0375,0.6078431372549019,0.5789473684210527,0.5,0.1999999999999999,1,1,0,0,0.6036746034179084,-0.0528722138673036
102207,Jan Weinzierl,0.0125,0.0625,0.6888888888888889,0.7333333333333333,0.25,0.1999999999999999,1,0,0,0,0.6618566998654211,0.8648291389137033
102212,Corrado Borroni,0.0918367346938775,0.0714285714285714,0.7142857142857143,0.5172413793103449,0.6666666666666666,0.3333333333333333,1,0,1,0,-1.3437303522822774,0.7378086340231508
102484,Massimo Calvelli,0.0106382978723404,0.0212765957446808,0.625,0.6521739130434783,0.3333333333333333,0.4444444444444444,1,0,1,0,0.96202441895901,-0.5476810416097799
101600,Daniel Courcol,0.0559440559440559,0.0279720279720279,0.7307692307692307,0.7037037037037037,0.4615384615384615,0.3333333333333333,1,0,0,0,-0.5982364327115163,-0.0932231716825066
103133,Olivier Mutis,0.0353982300884955,0.0442477876106194,0.6204379562043796,0.775,0.4736842105263157,0.4285714285714286,1,0,0,0,0.2065813006344487,-0.2027698482198838
102845,Carlos Moya,0.0451787994891443,0.0266070668369518,0.6864562385240884,0.5432080713554613,0.5899705014749262,0.4375639713408393,253,42,97,8,-0.3275464915066992,-0.5822850261574166
102836,Rogier Wassen,0.0606060606060606,0.0303030303030303,0.8108108108108109,0.6875,0.6666666666666666,0.0,1,0,0,0,-1.460385377943797,0.1448295360771344
101841,Aleksandar Kitinov,0.0208333333333333,0.1041666666666666,0.5862068965517241,0.0,0.5,0.0,1,0,0,0,1.2394846154966552,1.8382172253934892
101814,Colin Beecher,0.0434782608695652,0.0434782608695652,0.625,1.0,0.0,0.1999999999999999,1,0,0,0,0.8743337727477216,1.04725347981969
103110,Daniele Bracciali,0.0862068965517241,0.0172413793103448,0.6333333333333333,0.9090909090909092,0.3333333333333333,0.5,1,0,0,0,-0.4224609728427236,-0.2402143142383665
101970,Iztok Bozic,0.0194174757281553,0.058252427184466,0.6349206349206349,0.8666666666666667,0.7058823529411765,0.5,1,0,0,0,-0.2248201639550549,-0.6463200408148443
102624,Andrew Painter,0.094017094017094,0.1452991452991453,0.7115384615384616,0.8,0.4615384615384615,0.0,1,0,0,0,-1.22114375867429,3.0618668142242385
101669,Gary Henderson,0.088235294117647,0.0490196078431372,0.71875,0.0,0.25,0.3333333333333333,1,0,0,0,0.0045541563133359,1.3330797695313312
102220,Patrik Fredriksson,0.0405405405405405,0.1081081081081081,0.675,0.0,0.2222222222222222,0.8,1,0,0,0,0.834387596671521,1.5044416152362985
101893,Patrick Mohr,0.0684931506849315,0.0410958904109589,0.8055555555555556,0.7692307692307693,0.625,0.5,1,0,0,0,-1.6499989686970828,-0.2785414763121381
101766,Bill Behrens,0.0526315789473684,0.0,0.7021276595744681,0.9285714285714286,0.5555555555555556,0.3333333333333333,1,0,0,0,-0.7323359379305066,-1.011675117833398
102208,Rob Givone,0.1063829787234042,0.0957446808510638,0.74,0.7142857142857143,0.5,0.3333333333333333,1,0,0,0,-1.5703803867735115,1.6193654538652558
102354,Jerome Hanquez,0.0116279069767441,0.0232558139534883,0.6944444444444444,0.4583333333333333,0.7857142857142857,0.1999999999999999,1,0,0,0,-0.1503432859446911,-0.9065905375912569
102497,Mashiska Washington,0.0350877192982456,0.0,0.7105263157894737,0.9,0.6666666666666666,0.5,1,1,0,0,-0.7575073028704222,-1.6031112672355805
101625,Steve Herdoiza,0.0634920634920634,0.0476190476190476,0.6129032258064516,0.5,0.5714285714285714,0.0,1,0,0,0,-0.0389813568246715,0.6492686954274153
101800,Daniele Balducci,0.0,0.0,0.6060606060606061,1.0,0.8571428571428571,0.0,1,0,0,0,-0.0139321751633547,-1.6382409490369343
103216,Clemens Trimmel,0.05,0.0625,0.5681818181818182,0.5,0.5714285714285714,1.0,1,0,0,0,0.1887098320784002,-0.6829914211492788
102397,Jose Imaz Ruiz,0.0125,0.0125,0.7096774193548387,0.0,0.6666666666666666,0.4,1,0,1,0,0.3603020361884191,-0.9582266566048788
102600,David Miketa,0.0169491525423728,0.1864406779661017,0.6666666666666666,0.75,0.2,1.0,1,0,0,0,0.4770707479033774,2.331610873481835
103151,Mariano Zabaleta,0.0111111111111111,0.0111111111111111,0.6333333333333333,0.875,0.5,0.3333333333333333,1,0,1,0,0.4141587353660355,-1.020527712488276
103181,Jiri Vanek,0.036697247706422,0.0275229357798165,0.627906976744186,0.5172413793103449,0.5333333333333333,0.7272727272727273,1,0,1,0,0.2081136390661123,-0.982458697705242
102572,Igor Gaudi,0.064516129032258,0.0483870967741935,0.7297297297297297,0.9090909090909092,0.25,0.5,1,0,0,0,-0.5295344319432574,0.4779540380305981
102998,Jan Michael Gambill,0.0434782608695652,0.072463768115942,0.7272727272727273,0.5294117647058824,0.7857142857142857,0.0,1,0,0,0,-0.8927642220577457,0.6477350914258674
101730,Piet Norval,0.046875,0.109375,0.8,0.75,0.6666666666666666,0.5,1,0,0,0,-1.4616869952157452,0.8820166627964374
102581,Goran Oresic,0.0,0.12,0.5185185185185185,0.9,0.0,0.1999999999999999,1,0,0,0,2.1038425291016853,2.251410114905073
102015,Tomislav Prpic,0.0588235294117647,0.0294117647058823,0.6666666666666666,0.7368421052631579,0.5833333333333334,0.3076923076923077,1,0,0,0,-0.5455254157405082,-0.3147318590271764
100606,Mike Bauer,0.0128205128205128,0.1025641025641025,0.6097560975609756,0.9230769230769232,0.5714285714285714,0.7142857142857143,1,0,0,0,0.1349077951158733,0.12201093113763
102405,Mahesh Bhupathi,0.0457516339869281,0.0457516339869281,0.7333333333333333,0.7692307692307693,0.4444444444444444,0.8333333333333334,1,0,0,0,-0.6125668632962888,-0.5488537139540963
102081,Brett Hansen Dent,0.0631578947368421,0.031578947368421,0.6724137931034483,0.0,0.5714285714285714,0.0,1,0,0,0,0.0794249338877192,0.5915490421921095
102925,Justin Gimelstob,0.0666666666666666,0.0166666666666666,0.7,0.925925925925926,0.7777777777777778,0.3846153846153846,1,1,0,0,-1.4068537907207763,-1.0870702587960834
102839,Nicolas Lapentti,0.0480977086035451,0.0426934716817985,0.6817372730509078,0.5185643564356436,0.5743099787685775,0.4006810442678774,130,8,40,1,-0.3046752459001485,-0.1332711988567358
101436,George Cosac,0.0246913580246913,0.074074074074074,0.7727272727272727,0.7692307692307693,0.6666666666666666,0.1666666666666666,1,0,0,0,-0.8800635708855432,0.4521431450789615
101994,Remus Farcas,0.0181818181818181,0.0,0.5652173913043478,0.0,0.4285714285714285,0.4,1,0,0,0,1.6025186385471344,-0.8017947958030609
101662,Selvam Veerasingam,0.0842105263157894,0.0842105263157894,0.7321428571428571,0.75,0.5,0.4444444444444444,1,0,0,0,-1.238145129005071,1.02063827853251
102023,Petr Luxa,0.0377358490566037,0.0754716981132075,0.6129032258064516,1.0,0.5555555555555556,0.0,1,0,0,0,-0.0990652767232926,0.826968004706996
102783,Rainer Schuettler,0.027027027027027,0.0675675675675675,0.6,1.0,0.6363636363636364,0.2222222222222222,1,0,0,0,-0.0666685996401701,0.073903971250124
102716,Maxime Huard,0.0294117647058823,0.0441176470588235,0.7837837837837838,0.7857142857142857,0.6,0.4444444444444444,1,0,0,1,-0.9083166181088024,-0.4094562634923766
102956,Sultan Khalfan,0.0,0.0930232558139534,0.3333333333333333,0.875,0.4,0.0,1,0,0,0,2.4533944843972058,1.0516562608875497
102131,Alistair Hunt,0.0779220779220779,0.0909090909090909,0.75,0.9230769230769232,0.2,0.1999999999999999,1,0,0,0,-0.7492212807569767,2.019281328315599
102832,Andrian Raturandang,0.0142857142857142,0.0,0.5217391304347826,0.6428571428571429,0.8,0.0,1,0,0,0,0.6833475420103451,-1.3135872943441642
101575,Sulistyo Wibowo,0.0,0.0588235294117647,0.5555555555555556,0.8571428571428571,0.25,0.4285714285714286,1,0,0,0,1.459144810938912,0.1888329103121764
102862,Allen Belobrajdic,0.0112359550561797,0.0393258426966292,0.7054263565891473,0.0,0.6111111111111112,0.3529411764705882,1,0,0,0,0.4887944758612159,-0.2349688318046656
102332,Adolf Musil,0.044776119402985,0.0149253731343283,0.8285714285714286,0.5454545454545454,0.0,0.0,1,0,0,0,0.1633703753613276,1.1353808771330829
101602,Jack Waite,0.1228070175438596,0.0175438596491228,0.7241379310344828,0.75,0.4,0.0,1,0,0,0,-1.3739541919941796,0.8079267773747353
102571,Gregory Carraz,0.0816326530612244,0.0612244897959183,0.8125,0.6538461538461539,0.4285714285714285,0.3076923076923077,1,0,0,0,-1.3729975719728245,0.983200470542083
102929,Ryan Wolters,0.0204081632653061,0.0204081632653061,0.48,1.0,0.375,0.3333333333333333,1,0,0,0,1.2874653134206813,-0.6800928278939286
102770,John Van Lottum,0.1111111111111111,0.0,0.7037037037037037,1.0,0.5,0.0,1,0,0,0,-1.4800440616984532,0.0223090284434098
108381,Thomas Andersen,0.064516129032258,0.0483870967741935,0.7777777777777778,0.625,0.25,1.0,1,0,0,0,-0.661867704366247,-0.1042631600290227
102821,Cecil Mamiit,0.037037037037037,0.0185185185185185,0.5714285714285714,0.75,0.2857142857142857,0.5,1,0,0,0,0.8853796708466632,-0.4734330029350645
103164,Artemi Tchernenko,0.0151515151515151,0.0151515151515151,0.6470588235294118,0.625,0.0,0.0,1,0,0,0,1.5676273549297148,0.7328331313840419
102077,Alexander Shvec,0.0675675675675675,0.0135135135135135,0.7631578947368421,0.5714285714285714,0.6666666666666666,0.0,1,0,0,0,-1.1666567027527213,-0.1313127671515995
102522,Fabio Maggi,0.0,0.0,0.5714285714285714,0.6363636363636364,0.5555555555555556,0.3571428571428571,1,0,1,0,1.0354706291252582,-1.4227620600234068
102548,Juan Antonio Marin,0.0,0.04,0.4,1.0,0.5714285714285714,0.1666666666666666,1,0,0,0,1.654737454121301,-0.6446148960645707
103102,John Hui,0.0,0.0434782608695652,0.4285714285714285,1.0,0.4545454545454545,0.0,1,0,0,0,1.7574129634166644,-0.0637712355885026
101885,Wayne Arthurs,0.1,0.05,0.8214285714285714,0.4761904761904761,1.0,0.25,1,1,0,0,-2.6694876939495598,-0.0892889183671458
102165,Srinath Prahlad,0.0444444444444444,0.0444444444444444,0.7083333333333334,0.8888888888888888,0.5,0.0,1,0,0,0,-0.4928360011230751,0.4769604700322685
102276,Sandeep Kirtane,0.0,0.0425531914893617,0.6538461538461539,0.0,0.4285714285714285,0.0,1,0,0,0,1.3865704962645398,0.6037490941453856
102614,Victor Sendin,0.0,0.0272727272727272,0.5074626865671642,0.56,0.6428571428571429,0.6,1,0,1,0,1.2036627550167498,-1.4163298446276165
103031,Julian Alonso,0.0666666666666666,0.0166666666666666,0.4782608695652174,0.0,0.5454545454545454,0.25,1,0,0,0,1.1603290547693728,-0.1621776516124505
102252,Ignacio Truyol,0.0545454545454545,0.0,0.8076923076923077,0.5263157894736842,0.6666666666666666,0.2666666666666667,1,0,1,0,-1.2279463716590315,-0.8554386644794905
103252,Alberto Martin,0.0,0.088235294117647,0.625,1.0,0.1666666666666666,0.5,1,0,0,0,1.05220720210231,0.8456365299538269
102950,Fernando Vicente,0.0,0.0285714285714285,0.6341463414634146,0.6470588235294118,0.6666666666666666,0.5714285714285714,1,0,1,0,0.3594166840859772,-1.3362952802101151
102116,Sang Hoon Lee,0.0,0.0192307692307692,0.5666666666666667,0.0,0.5,0.3333333333333333,1,0,0,0,1.7039652451908105,-0.589741852753469
102194,Min Kyu Han,0.0,0.0,0.34375,0.0,0.25,1.0,1,0,0,0,3.374476795500017,-1.6529127299165864
103420,Michal Tabara,0.0,0.0485436893203883,0.5079365079365079,0.8823529411764706,0.3571428571428571,0.5263157894736843,1,0,1,0,1.4868400394327097,-0.4355374321424128
102284,Filippo Messori,0.0526315789473684,0.0263157894736842,0.5714285714285714,0.7333333333333333,0.4545454545454545,0.4,1,0,0,0,0.3392212785577044,-0.3764418944212011
102856,Gustavo Kuerten,0.0926109261092611,0.036990369903699,0.7487153986408089,0.5503124326653739,0.6073478760045924,0.3950738916256158,147,33,42,5,-1.4264536025987065,0.0729273112421623
102617,Kim Tiilikainen,0.0,0.0363636363636363,0.4878048780487805,0.0,0.5,1.0,1,0,0,0,1.9946283988044395,-1.2976927788756425
102655,Jimy Szymanski,0.048780487804878,0.0609756097560975,0.6976744186046512,0.7058823529411765,0.5555555555555556,0.5714285714285714,1,0,0,0,-0.5898954581905068,-0.0425706257787882
101947,Vincenzo Santopadre,0.0454545454545454,0.0303030303030303,0.6,0.0,0.375,0.6,1,0,0,0,1.029323580619583,-0.1299772412440948
102464,Todd Larkham,0.0,0.0235294117647058,0.4642857142857143,0.6923076923076923,0.6666666666666666,0.375,1,0,0,0,1.3395997129756192,-1.29860685532631
102285,Nasser Ghanim Al Khulaifi,0.0,0.2352941176470588,0.2105263157894736,0.0,0.125,1.0,1,0,0,0,4.069502067483753,3.3487248506660525
103114,Martin Lee,0.0625,0.1041666666666666,0.75,0.8,0.3333333333333333,0.1999999999999999,1,0,0,0,-0.7044836634577427,1.959392801194032
101904,Chris Haggard,0.0531914893617021,0.0531914893617021,0.7307692307692307,0.6086956521739131,0.7692307692307693,0.25,1,0,0,1,-1.115699840019455,-0.0496181289850586
103018,Max Mirnyi,0.0131578947368421,0.0263157894736842,0.6590909090909091,0.6666666666666666,0.7272727272727273,0.0,1,0,0,0,0.0047358103443937,-0.5362827231623197
103193,Peter Wessels,0.0757575757575757,0.0757575757575757,0.5555555555555556,0.8181818181818182,0.6153846153846154,0.3333333333333333,1,0,0,0,-0.3617438703582555,0.5449243780118376
103171,Raemon Sluiter,0.0,0.1363636363636363,0.6571428571428571,0.7692307692307693,0.6,0.2857142857142857,1,0,0,0,0.1692467390530402,1.4119759650714812
102301,Sebastien Leblanc,0.0705882352941176,0.0588235294117647,0.7222222222222222,0.9166666666666666,0.6666666666666666,0.25,1,0,0,0,-1.388321392909324,0.2612675582750696
102433,Mose Navarra,0.0378787878787878,0.0378787878787878,0.6585365853658537,0.7083333333333334,0.7333333333333333,0.5,1,0,0,1,-0.5217923619081892,-0.8880885069211648
102835,Luke Milligan,0.0717948717948717,0.0461538461538461,0.7279411764705882,0.0,0.75,0.75,1,0,0,1,-0.9007696922353312,-0.4845994339730702
103104,Bjorn Rehnquist,0.0161290322580645,0.032258064516129,0.5277777777777778,0.7,0.5,0.0,1,0,0,0,1.1356685916330604,-0.0475459188485955
102966,Fredrik Jonsson,0.0277777777777777,0.0,0.32,0.0,0.1428571428571428,0.25,1,0,0,0,3.474119820146241,-0.1142066658853544
102413,Andy Zingman,0.0,0.0108695652173913,0.6470588235294118,0.9375,0.1428571428571428,0.4,1,0,0,0,1.1541157567636708,-0.5056329943476184
102584,Alexandre Strambini,0.0434782608695652,0.0652173913043478,0.6538461538461539,0.5714285714285714,0.0,0.7142857142857143,1,0,1,0,0.9442304415322064,0.9432075888491552
108999,Dan Cantwell,0.0344827586206896,0.0862068965517241,0.4333333333333333,0.7272727272727273,0.4,0.6666666666666667,1,0,0,0,1.3749210910514071,0.3239020775831874
101931,Marcus Hilpert,0.0689655172413793,0.0517241379310344,0.6666666666666666,0.7272727272727273,0.5555555555555556,0.0,1,0,0,0,-0.5968523589959854,0.746096590513361
102473,Thomas Schiessling,0.0,0.0208333333333333,0.5333333333333333,0.9,0.2,0.1999999999999999,1,0,0,0,1.7492516376077252,-0.1873446578961762
102179,Antony Dupuis,0.0978260869565217,0.0326086956521739,0.7291666666666666,0.6666666666666666,0.6666666666666666,0.2727272727272727,1,1,0,0,-1.5805956820975542,0.0176524468478959
102410,David Caldwell,0.0125,0.125,0.5094339622641509,0.0,0.4615384615384615,0.4444444444444444,1,0,0,0,1.7590370429620203,1.554899373770205
102785,Glenn Weiner,0.0782608695652174,0.0869565217391304,0.8235294117647058,0.5172413793103449,0.75,0.3,1,0,0,0,-1.952609615158064,0.9189503061288848
103163,Tommy Haas,0.0683153770812928,0.0506856023506366,0.7105862854775222,0.5632694938440492,0.583941605839416,0.4114583333333333,114,32,13,16,-0.8376366836026561,0.1543977034116246
102664,Petr Pala,0.0166666666666666,0.0666666666666666,0.5,0.8888888888888888,0.5833333333333334,0.3333333333333333,1,0,0,0,0.8392974607705926,-0.1109443173019335
103344,Ivan Ljubicic,0.0,0.0384615384615384,0.9166666666666666,0.5555555555555556,0.0,0.25,1,0,1,0,0.223989430397617,0.9628620540729116
103167,Jocelyn Robichaud,0.081967213114754,0.081967213114754,0.6428571428571429,0.8181818181818182,0.5454545454545454,0.25,1,0,0,0,-0.8021632625709576,1.0557414262577955
103084,Guillermo Canas,0.0119047619047619,0.0476190476190476,0.625,0.5416666666666666,0.5,0.5,1,0,0,0,0.6543118175505938,-0.3651345217780511
102897,Nir Welgreen,0.0319148936170212,0.0425531914893617,0.7205882352941176,1.0,0.6666666666666666,0.5,1,1,0,0,-0.912902441695432,-0.7882394073740555
102363,Filippo Veglio,0.0129870129870129,0.0844155844155844,0.6818181818181818,0.8181818181818182,0.6875,0.4,1,1,0,0,-0.3347370773378982,0.0893504815812829
102887,Ramon Delgado,0.0446428571428571,0.0178571428571428,0.6712328767123288,0.8,0.5555555555555556,0.6666666666666667,1,0,0,0,-0.4201471724789264,-1.1703384989659964
103240,Kevin Kim,0.0128205128205128,0.0256410256410256,0.6222222222222222,0.8125,0.0,0.0,1,0,0,0,1.5675944540766065,0.8257576234502488
102463,Lucas Arnold Ker,0.0379746835443038,0.0886075949367088,0.7708333333333334,0.6875,0.6666666666666666,1.0,1,0,1,0,-1.1848605695872283,-0.3591012853608589
101976,Federico Dondo,0.0096153846153846,0.0769230769230769,0.7254901960784313,0.5,0.5714285714285714,0.2222222222222222,1,0,1,0,0.0216162703339727,0.5905507101630205
102190,Philippe Moggio,0.0571428571428571,0.0428571428571428,0.5238095238095238,0.7272727272727273,0.5454545454545454,0.0,1,0,0,0,0.4265949591397861,0.3809718453817324
102528,Carlos Drada,0.032258064516129,0.086021505376344,0.7377049180327869,0.0,0.75,0.5714285714285714,1,0,0,0,-0.3940436829020254,0.3066780419192577
103103,Dominik Hrbaty,0.0631137724550898,0.058443113772455,0.7169435215946844,0.5677458033573142,0.6028460543337646,0.4211920529801324,114,12,40,2,-0.852393441257046,0.2240503769476483
102574,Gabriel Trifu,0.0377358490566037,0.0943396226415094,0.7619047619047619,0.6428571428571429,0.4285714285714285,0.5,1,0,0,0,-0.5145900971142882,1.0032829065172348
103118,Ion Moldovan,0.0294117647058823,0.0147058823529411,0.6222222222222222,0.0,0.5,0.4666666666666667,1,0,1,0,0.933225383399455,-0.6119677234046009
102585,Sebastian Prieto,0.1097560975609756,0.024390243902439,0.7142857142857143,0.7368421052631579,0.6,0.2666666666666667,1,0,1,0,-1.5837682657095182,0.0410436112129472
101997,Marzio Martelli,0.0735294117647058,0.0441176470588235,0.8205128205128205,0.0,0.3333333333333333,0.3333333333333333,1,0,1,0,-0.5239885484599079,1.0283721782601445
102180,Charles Auffray,0.0,0.028169014084507,0.5666666666666667,0.5555555555555556,0.6666666666666666,0.6666666666666667,1,0,0,0,0.8055838988524204,-1.4979817679519207
101485,Tanakorn Srichaphan,0.0232558139534883,0.0,0.4137931034482758,0.0,0.4444444444444444,0.0,1,0,0,0,2.44479605021068,-0.3125894424066499
102567,George Bastl,0.05,0.025,0.6730769230769231,0.7333333333333333,0.5,0.3333333333333333,1,0,0,0,-0.2803093137098484,-0.3369978399151864
101969,Orlin Stanoytchev,0.1348314606741573,0.0898876404494382,0.75,1.0,0.5714285714285714,0.6666666666666667,1,1,0,0,-2.497227242057549,0.9509747779156432
102111,Diego Del Rio,0.087719298245614,0.0175438596491228,0.6774193548387096,0.8181818181818182,0.3333333333333333,1.0,1,0,0,0,-0.7217114715532965,-0.8961614687764831
103154,Jaymon Crabb,0.0,0.0705882352941176,0.62,0.9333333333333332,0.5,0.4,1,0,0,0,0.5083596124008893,-0.0172445369942949
103720,Lleyton Hewitt,0.037037037037037,0.0277777777777777,0.5666666666666667,0.6666666666666666,0.5882352941176471,0.5,1,0,0,0,0.3597220047812036,-0.8611810541255611
102842,Toby Mitchell,0.0,0.0416666666666666,0.492063492063492,0.0,0.5333333333333333,1.0,1,0,0,0,1.8955699179214849,-1.2525908070138427
102629,Oscar Burrieza,0.0,0.0344827586206896,0.3846153846153846,0.5,0.6,1.0,1,0,0,0,1.9530534567710096,-1.8487939946697869
103096,Arnaud Clement,0.0980392156862745,0.0588235294117647,0.8888888888888888,0.7,1.0,0.5,1,1,0,0,-3.283695488902899,-0.3476248067310671
103206,Sebastien Grosjean,0.021505376344086,0.010752688172043,0.5555555555555556,0.6086956521739131,0.4545454545454545,0.25,1,0,0,0,1.0465593429733453,-0.6686839517135996
102428,Johan Hede,0.009090909090909,0.009090909090909,0.6153846153846154,0.6818181818181818,0.6666666666666666,0.5,1,0,0,0,0.3445731301347622,-1.5909960761287134
102623,Thomas Larsen,0.04,0.06,0.6296296296296297,1.0,0.5555555555555556,0.0,1,0,0,0,-0.2069354465447001,0.5384844385168049
108992,Alexei Belov,0.0151515151515151,0.0757575757575757,0.6666666666666666,0.0,0.6666666666666666,0.0,1,0,0,0,0.5637651125506292,0.9331817537411352
102912,Igor Tchelychev,0.0769230769230769,0.0576923076923076,0.7586206896551724,0.0,0.4,0.0,1,0,0,0,-0.3044013502054892,1.6512170903229455
102911,Andrei Stoliarov,0.1071428571428571,0.1071428571428571,0.7647058823529411,0.5294117647058824,0.25,0.0,1,0,0,0,-1.0039491249944903,2.970978643994272
102472,Marcello Craca,0.0,0.0,0.6521739130434783,0.0,0.7142857142857143,0.4166666666666666,1,0,1,0,0.7899557616829751,-1.4790795579145692
102777,Larbi Rharnit,0.0,0.0,0.3846153846153846,1.0,0.2857142857142857,0.1666666666666666,1,0,0,0,2.375543265370495,-0.9022913627599884
103007,Mounir El Aarej,0.073170731707317,0.048780487804878,0.4090909090909091,0.0,0.25,1.0,1,0,0,0,1.8605792565310404,-0.0294001390151201
102892,Susheel Narla,0.0136986301369863,0.0684931506849315,0.525,0.7272727272727273,0.5,1.0,1,0,0,0,0.908400959727186,-0.8336506449786399
102140,Bruno Fragoso,0.0,0.06,0.56,0.6153846153846154,0.3333333333333333,0.0,1,0,0,0,1.560662171371037,0.8012901916500565
102145,Francisco Cabello,0.0347826086956521,0.008695652173913,0.6,0.5384615384615384,0.7,0.5714285714285714,1,0,1,0,0.0979252635037989,-1.5210620710251506
102537,Melvin Tong,0.0,0.1081081081081081,0.4615384615384615,0.0,0.25,0.0,1,0,0,0,2.759203732395958,2.167835341169844
102273,David Salvador Estepa,0.05,0.0333333333333333,0.5384615384615384,0.9,0.5,0.0,1,0,0,0,0.4032203648022638,0.1535751142878685
103305,Daniel Elsner,0.0142857142857142,0.0142857142857142,0.7317073170731707,1.0,0.6666666666666666,0.25,1,0,0,0,-0.6279032840844677,-1.1240852213504462
102002,Davide Scala,0.037593984962406,0.0225563909774436,0.6907216494845361,0.0,0.7857142857142857,0.3333333333333333,1,0,1,0,-0.1403456637788756,-0.7125504021848844
102910,Salvador Navarro,0.0331125827814569,0.0331125827814569,0.6470588235294118,0.7931034482758621,0.6363636363636364,0.4,1,0,1,0,-0.2361000497241544,-0.7245671549512875
102224,Miguel Pastura,0.029126213592233,0.0485436893203883,0.5846153846153846,0.0,0.3636363636363636,0.5,1,0,0,0,1.3756946904104974,0.2807237783455298
102506,Quino Munoz,0.0428571428571428,0.0142857142857142,0.7,0.5238095238095238,0.5,0.5555555555555556,1,0,1,0,-0.179627445898238,-0.8295059634968202
102996,Franz Stauder,0.1071428571428571,0.1785714285714285,0.7037037037037037,0.8888888888888888,0.4285714285714285,0.1999999999999999,1,0,0,0,-1.465485041132888,3.569634646572086
103166,Vladimir Voltchkov,0.106060606060606,0.0151515151515151,0.7837837837837838,0.0,0.6666666666666666,1.0,1,0,0,0,-1.5636739145888794,-1.0210544922578642
102256,Nick Weal,0.025,0.0416666666666666,0.671875,0.6521739130434783,0.6666666666666666,0.4285714285714286,1,0,0,0,-0.2161187284686354,-0.6313408449150733
102965,Jamie Delgado,0.0083333333333333,0.025,0.618421052631579,0.0,0.4210526315789473,0.5454545454545454,1,0,0,0,1.3938079122688845,-0.5240677041665229
