id,name,ace,df,1stWon,2ndWon,bpSaved,bpLost,matches,hard,clay,grass,Y1,Y2
215290,Katarina Zavatska,0.0,0.0930232558139534,0.6,0.0,0.2,0.25,1,0,0,0,1.6201359526056016,0.945266674573396
210705,Irina Maria Bara,0.0,0.0347826086956521,0.5679012345679012,1.0,0.5714285714285714,0.625,1,0,0,0,-0.4983985112557582,-1.1338109652089414
211552,Harmony Tan,0.0119047619047619,0.0238095238095238,0.6521739130434783,0.6086956521739131,0.4,0.4166666666666666,1,0,0,0,-0.3189988730078277,-0.5734662048617581
203514,Katarzyna Kawa,0.0,0.0512820512820512,0.4909090909090909,0.0,0.3,0.5555555555555556,1,0,0,0,1.9707467004222523,-0.2164194442573809
206219,Oceane Dodin,0.0561797752808988,0.1011235955056179,0.6875,0.631578947368421,0.6666666666666666,0.4,1,0,0,0,-1.8399449216574455,0.8941249556336871
202446,Eugenie Bouchard,0.0129870129870129,0.0389610389610389,0.5714285714285714,1.0,0.5,0.5,1,0,0,0,-0.5465233084598725,-0.7165544070318524
202579,Giulia Gatto Monticone,0.0,0.0119047619047619,0.4754098360655737,0.0,0.4166666666666667,0.5,1,0,0,0,1.6127282487448265,-1.3156907538374194
211684,Magdalena Frech,0.0091743119266055,0.018348623853211,0.5538461538461539,0.782608695652174,0.4285714285714285,0.6363636363636364,1,0,0,0,0.073841171733618,-0.9352629008440436
216153,Amanda Anisimova,0.0161290322580645,0.0483870967741935,0.6,1.0,0.6666666666666666,0.1999999999999999,1,0,0,0,-1.3097841891291149,-0.9889309700836172
215314,En Shuo Liang,0.0238095238095238,0.0952380952380952,0.4583333333333333,1.0,0.1666666666666666,0.0,1,0,0,0,0.9191391204290726,0.9292611834663396
211951,Ana Konjuh,0.0851063829787234,0.0851063829787234,0.6896551724137931,0.0,0.5,0.0,1,0,0,0,-1.2300314990300971,1.366245480003473
202600,Viktoriya Tomova,0.0,0.054054054054054,0.5111111111111111,0.0,0.1111111111111111,0.3529411764705882,1,0,0,0,2.341130504307356,0.2973101566831698
216083,Caty Mcnally,0.0181818181818181,0.1454545454545454,0.5714285714285714,0.0,0.1666666666666666,0.3333333333333333,1,0,0,0,1.7550612267780863,2.253109862575366
215259,Leonie Kung,0.0,0.0408163265306122,0.56,0.0,0.1666666666666666,0.5,1,0,0,0,1.895847958451024,0.0685317651835911
213887,Renata Zarazua,0.0,0.0666666666666666,0.5625,0.0,0.6190476190476191,0.3571428571428571,1,0,0,0,0.604918971284499,-0.691316493615647
205892,Giuliana Olmos,0.0106382978723404,0.0212765957446808,0.6029411764705882,0.0,0.1666666666666666,0.2857142857142857,1,0,0,0,1.356855630346498,-0.1296042221158787
204431,Anna Lena Friedsam,0.0422535211267605,0.1267605633802817,0.6458333333333334,0.0,0.5714285714285714,0.1999999999999999,1,0,0,0,-0.3256028980176327,1.3042134328758064
220465,Katie Volynets,0.0212765957446808,0.0638297872340425,0.5925925925925926,0.8,0.625,0.3636363636363636,1,0,0,0,-0.9006139135296796,-0.4478182932218016
211279,Harriet Dart,0.0,0.0495049504950495,0.7317073170731707,0.5,0.4,0.4285714285714286,1,0,0,0,-0.4083342455281958,-0.0812843327883525
201535,Coco Vandeweghe,0.0535714285714285,0.1160714285714285,0.6545454545454545,0.6956521739130435,0.4545454545454545,0.3333333333333333,1,0,0,0,-1.0485834352423182,1.589618904478204
201568,Kristina Kucova,0.0,0.12,0.6428571428571429,0.8888888888888888,0.5,0.0,1,0,0,0,-0.573315920068635,0.5743116623394183
215785,Maria Camila Osorio Serrano,0.0128205128205128,0.0641025641025641,0.5294117647058824,0.9090909090909092,0.5833333333333334,0.4285714285714286,1,0,0,0,-0.3778879817525678,-0.5806848891006543
211713,Jaqueline Adina Cristian,0.0561797752808988,0.0449438202247191,0.6610169491525424,0.0,0.375,0.3333333333333333,1,0,0,0,-0.2436343005792064,0.5849896762465893
216133,Xin Yu Wang,0.0327868852459016,0.0983606557377049,0.7333333333333333,0.0,0.3333333333333333,0.3333333333333333,1,0,0,0,-0.0505433929052663,1.5045085285071955
203542,Daria Mironova,0.0129870129870129,0.0519480519480519,0.5961538461538461,0.0,0.3333333333333333,1.0,1,0,0,0,1.16386730990601,0.3065635076423869
202663,Magda Linette,0.0606060606060606,0.0606060606060606,0.725,1.0,0.5,0.1999999999999999,1,0,0,0,-2.2606379035809194,0.6116715122893437
221024,Hailey Baptiste,0.0560747663551401,0.0186915887850467,0.5757575757575758,0.6521739130434783,0.7333333333333333,0.6666666666666667,1,0,0,0,-1.5150993854265415,-0.9648323386227596
221905,Robin Montgomery,0.0491803278688524,0.1147540983606557,0.6774193548387096,0.0,0.3333333333333333,0.3333333333333333,1,0,0,0,0.0662030452924403,1.931686155861676
221512,Katrina Scott,0.0,0.1219512195121951,0.5,0.0,0.375,1.0,1,0,0,0,2.0072922571019283,1.1022286547410418
202418,Lara Arruabarrena,0.0192307692307692,0.0384615384615384,0.4827586206896552,0.8888888888888888,0.2857142857142857,0.5,1,0,0,0,0.6359772440892337,-0.2526751072718757
203463,Nuria Parrizas Diaz,0.0099009900990099,0.0297029702970297,0.5,0.0,0.5,0.4166666666666666,1,0,0,0,1.0886649833461932,-1.034906043892197
206037,Daniela Seguel,0.0,0.0222222222222222,0.5492957746478874,0.0,0.7222222222222222,0.4444444444444444,1,0,0,0,0.2999982486998452,-1.788304342221376
213672,Usue Maitane Arconada,0.0,0.2452830188679245,0.48,0.8888888888888888,0.1428571428571428,0.3333333333333333,1,0,0,0,1.8468908818133256,3.632395191285272
203500,Sachia Vickery,0.0,0.1451612903225806,0.3793103448275862,0.6153846153846154,0.5,0.4,1,0,0,0,1.5202081138089545,0.6504873929379644
216151,Jessica Plazas,0.0454545454545454,0.0454545454545454,0.4642857142857143,0.0,0.4,0.0,1,0,0,0,0.9448177078719324,-0.1924488576634495
201529,Kristie Ahn,0.025,0.025,0.5217391304347826,0.0,0.2,0.0,1,0,0,0,1.448194583256487,-0.2253693003436989
215306,Emiliana Arango,0.0089285714285714,0.0982142857142857,0.6388888888888888,0.0,0.7,0.4545454545454546,1,0,0,0,-0.1217228924840912,0.0230156054489653
213710,Cristina Bucsa,0.0192307692307692,0.0576923076923076,0.5142857142857142,0.0,0.2857142857142857,0.6666666666666667,1,0,0,0,1.612795091202565,0.3212401707475927
201597,Kurumi Nara,0.0,0.0606060606060606,0.5333333333333333,0.0,0.5454545454545454,0.0,1,0,0,0,0.8741455147421675,-0.815529187355203
215613,Emma Navarro,0.0135135135135135,0.0405405405405405,0.5652173913043478,0.8333333333333334,0.5555555555555556,0.4,1,0,0,0,-0.5013280255618059,-0.8637609751722299
215371,Francesca Di Lorenzo,0.0408163265306122,0.0816326530612244,0.4827586206896552,0.0,0.0,0.6666666666666667,1,0,0,0,2.340588190644958,1.7727071382156767
215305,Desirae Krawczyk,0.0,0.0,0.5625,0.0,0.375,0.0,1,0,0,0,1.0348592660168658,-1.435331725840693
202479,Grace Min,0.0,0.0317460317460317,0.5208333333333334,0.0,0.4285714285714285,0.1999999999999999,1,0,0,0,1.2694982018204335,-0.9953113350773128
212001,Natalia Vikhlyantseva,0.0208333333333333,0.0833333333333333,0.4333333333333333,0.0,0.0,1.0,1,0,0,0,3.056408360017594,1.5316717485495377
211342,Gabriela Talaba,0.0394736842105263,0.0394736842105263,0.5263157894736842,0.5217391304347826,0.4285714285714285,0.4285714285714286,1,0,0,0,0.0645599403467036,-0.2100147771139185
201534,Asia Muhammed,0.0175438596491228,0.0526315789473684,0.5416666666666666,0.75,0.1428571428571428,0.75,1,0,0,0,0.9939629180493468,0.6036642102917561
222258,Linda Fruhvirtova,0.0,0.2372881355932203,0.6285714285714286,0.0,0.4,0.5,1,0,0,0,1.311129129104737,3.2759212713256383
219917,Alycia Parks,0.025,0.15,0.5,0.8888888888888888,0.1666666666666666,0.25,1,0,0,0,0.9939034224458008,2.1703128215113296
214906,Claire Liu,0.0952380952380952,0.0952380952380952,0.5769230769230769,0.0,0.5454545454545454,0.5,1,0,0,0,-0.6747529381115603,1.536909998959518
202482,Barbara Haas,0.0,0.1076923076923077,0.6666666666666666,0.0,0.4,0.2727272727272727,1,0,0,0,0.6877979390292664,0.8472577408349176
202659,Tereza Mrdeza,0.0,0.0526315789473684,0.3076923076923077,0.0,0.3,0.1666666666666666,1,0,0,0,2.9650029788627315,-0.7456295196445849
203462,Kateryna Kozlova,0.0,0.0285714285714285,0.5909090909090909,0.8,0.75,0.0,1,0,0,0,-1.1045211557453785,-1.8990215650786384
211337,Tamara Korpatsch,0.0425531914893617,0.0531914893617021,0.6610169491525424,0.9375,0.4444444444444444,0.3333333333333333,1,0,0,0,-1.3335568578312076,0.2700464073119477
202493,Ekaterine Gorgodze,0.0,0.0491803278688524,0.4893617021276595,0.0,0.5714285714285714,0.1999999999999999,1,0,0,0,1.0924181352443736,-1.114745928018111
221190,Julia Middendorf,0.0545454545454545,0.0181818181818181,0.6,0.8181818181818182,0.4285714285714285,0.0,1,0,0,0,-1.1527956841661788,-0.4190946441702157
221768,Nastasja Mariana Schunk,0.0294117647058823,0.0588235294117647,0.48,0.9,0.6,0.25,1,0,0,0,-0.4466199766016244,-0.6550512969148826
201455,Elena Vesnina,0.0185185185185185,0.037037037037037,0.5,0.8,0.3333333333333333,0.25,1,0,0,0,0.4383529924587474,-0.4683863980098632
223286,Victoria Jimenez Kasintseva,0.0,0.024390243902439,0.3809523809523809,0.0,0.3333333333333333,0.3333333333333333,1,0,0,0,2.4045123190946645,-1.1352161436392247
202436,Reka Luca Jani,0.0,0.0227272727272727,0.5384615384615384,0.0,0.4166666666666667,0.2631578947368421,1,0,0,0,1.1928833628620534,-1.0689984970143414
236957,Lola Radivojevic,0.0303030303030303,0.1212121212121212,0.6060606060606061,0.75,0.375,0.5,1,0,0,0,-0.1618715616194455,1.505133372390116
211736,Ivana Jorovic,0.0491803278688524,0.1147540983606557,0.6153846153846154,0.0,0.375,0.4,1,0,0,0,0.3387962846766175,1.71249749070282
203325,Martina Di Giuseppe,0.0,0.0410958904109589,0.5416666666666666,0.0,0.3333333333333333,0.2352941176470588,1,0,0,0,1.45179516549336,-0.5100753244950107
221354,Lisa Pigato,0.0,0.0638297872340425,0.6153846153846154,0.0,0.5555555555555556,1.0,1,0,0,0,0.6464586802287536,-0.2074450851030478
202440,Paula Ormaechea,0.0344827586206896,0.0229885057471264,0.5333333333333333,0.7142857142857143,0.6666666666666666,0.25,1,0,0,0,-0.9074182120344448,-1.291979148133563
215898,Jule Niemeier,0.0329670329670329,0.0989010989010989,0.6923076923076923,0.8823529411764706,0.2857142857142857,0.5,1,0,0,0,-0.6825172643032977,1.5397337569341805
202628,Maryna Zanevska,0.0444444444444444,0.1333333333333333,0.6666666666666666,0.0,0.0,0.6666666666666667,1,0,0,0,1.3074340117946497,3.195199080864899
210622,Andrea Lazaro Garcia,0.0,0.0909090909090909,0.5,0.0,0.2857142857142857,0.0,1,0,0,0,1.8983263049935104,0.3623695023130652
216013,Yuliya Hatouka,0.0204081632653061,0.0408163265306122,0.4838709677419355,0.0,0.4545454545454545,1.0,1,0,0,0,1.34445751453814,-0.3565094872707846
220348,Diane Parry,0.0149253731343283,0.0597014925373134,0.62,0.0,0.4285714285714285,0.3333333333333333,1,0,0,0,0.5441397696518256,0.0181490516191977
206430,Carolina Meligeni Rodrigues Alves,0.0317460317460317,0.0158730158730158,0.6410256410256411,0.0,0.6,1.0,1,0,0,0,-0.2632915036593029,-0.6940448700669839
206007,Laura Pigossi,0.0,0.054054054054054,0.5616438356164384,0.7894736842105263,0.3636363636363636,0.4666666666666667,1,1,0,0,0.3935061188503793,-0.2834112001745109
201524,Urszula Radwanska,0.0095238095238095,0.0095238095238095,0.5774647887323944,0.0,0.5333333333333333,0.6363636363636364,1,0,0,0,0.5445614649197714,-1.2492546783515577
204420,Marcela Zacarias,0.0,0.0,0.4102564102564102,0.0,0.3333333333333333,0.3333333333333333,1,0,0,0,2.166290407250389,-1.526977299198915
214540,Chihiro Muramatsu,0.0,0.0408163265306122,0.5,0.0,0.4444444444444444,0.3333333333333333,1,0,0,0,1.4104860438161375,-0.8605292881986752
216044,Yuki Naito,0.0,0.0294117647058823,0.4864864864864865,0.6923076923076923,0.625,0.6,1,0,0,0,0.1869976274175519,-1.535776784831654
214604,Maria Lourdes Carle,0.0,0.0344827586206896,0.7391304347826086,0.8666666666666667,0.6666666666666666,0.7,1,0,1,0,-1.621214400946232,-0.9741821459391976
214694,Karman Thandi,0.04,0.02,0.5,0.8888888888888888,0.375,0.25,1,0,0,0,-0.1740447098253274,-0.5860325881032148
204246,Lesley Kerkhove,0.0412371134020618,0.0721649484536082,0.6911764705882353,0.0,0.6923076923076923,0.4285714285714286,1,0,0,0,-1.002731305627046,0.1396507014866369
211817,Elena Gabriela Ruse,0.0612244897959183,0.1122448979591836,0.7346938775510204,0.8125,0.5,0.3125,1,1,0,0,-1.939806458385965,1.668460273298394
