id,name,ace,df,1stWon,2ndWon,bpSaved,bpLost,matches,hard,clay,grass,Y1,Y2
215550,Ayano Shimizu,0.0,0.05,0.3478260869565217,0.0,0.3333333333333333,0.6666666666666667,1,0,0,0,1.683771078688085,-1.6953415014862556
213530,Allie Kiick,0.0317460317460317,0.0793650793650793,0.6511627906976745,0.0,0.5555555555555556,0.4,1,1,0,0,0.0348616646028965,-0.0646461285568469
214684,Katherine Sebov,0.0,0.0273972602739726,0.6444444444444445,0.8666666666666667,0.5555555555555556,0.5,1,0,0,0,-0.8126093163561235,-0.3479935882585221
211844,Haruka Kaji,0.0204081632653061,0.0816326530612244,0.3636363636363636,0.0,0.3,0.4444444444444444,1,0,0,0,1.8348482789114,-0.6090462472790941
220582,Taysia Rogers,0.032258064516129,0.1612903225806451,0.375,0.0,0.2857142857142857,0.0,1,0,0,0,2.612480795071823,1.5001452625206837
202919,Chang Liu,0.0108695652173913,0.0652173913043478,0.5517241379310345,0.0,0.4,0.5454545454545454,1,0,0,0,0.7855755319711383,-0.9642587207209536
202921,Shiho Akita,0.0151515151515151,0.0757575757575757,0.7142857142857143,0.5625,0.75,0.6666666666666667,1,1,0,0,-1.2543897631230925,-0.3297180269145138
206349,Mayo Hibi,0.0175438596491228,0.0,0.5384615384615384,0.0,0.3333333333333333,0.25,1,0,0,0,0.7992659629748506,-0.7166922451813931
214694,Karman Thandi,0.0652173913043478,0.0869565217391304,0.7307692307692307,0.0,0.3333333333333333,0.5,1,0,0,0,-0.3854839526481243,-0.1395604775344214
215163,Zeel Desai,0.0,0.0677966101694915,0.4615384615384615,1.0,0.6,0.3333333333333333,1,0,0,0,0.1480681606818533,0.5715235838213093
206102,Ankita Raina,0.015625,0.0,0.625,0.0,0.2,0.4,1,1,0,0,0.5602699840628822,-1.2326439617871836
206136,Deniz Khazaniuk,0.0178571428571428,0.0,0.5714285714285714,0.0,0.4,0.6,1,1,0,0,0.1561957538045177,-1.653276308893942
206105,Rutuja Bhosale,0.0196078431372549,0.0588235294117647,0.3783783783783784,0.0,0.4,0.6,1,0,0,0,1.2890309602027905,-1.186522022466892
202457,Bibiane Schoofs,0.0253164556962025,0.050632911392405,0.6666666666666666,0.9166666666666666,0.5,0.25,1,0,0,0,-0.7842139452211693,0.8116376872997834
211107,Katie Boulter,0.0689655172413793,0.0229885057471264,0.68,0.0,0.4444444444444444,0.5,1,0,0,0,-0.8248757638846881,-0.6306510116459184
215713,Anastasia Potapova,0.0238095238095238,0.0238095238095238,0.4736842105263157,0.0,0.375,0.5,1,0,0,0,0.7798381111374783,-1.1607887488829278
219434,Brienne Minor,0.0166666666666666,0.1833333333333333,0.5161290322580645,0.0,0.3,0.6,1,0,0,0,1.701877463852718,-0.0814099288274276
214728,Ashley Kratzer,0.0212765957446808,0.1276595744680851,0.3571428571428571,0.0,0.5384615384615384,1.0,1,0,0,0,1.078290346392091,-1.5888628837334902
211328,Deborah Chiesa,0.0172413793103448,0.0172413793103448,0.5277777777777778,1.0,0.1666666666666666,0.1999999999999999,1,0,0,0,0.304051561127052,0.3180730361473329
204267,Petra Krejsova,0.0555555555555555,0.0185185185185185,0.813953488372093,0.0,0.0,0.375,1,0,0,1,-0.2434739960886416,-0.7226940474418482
214981,Elena Rybakina,0.0232558139534883,0.0232558139534883,0.5094339622641509,0.6842105263157895,0.5384615384615384,0.5,1,0,0,0,-0.3740194034621105,-0.4238508552981004
203584,Adriana Perez,0.0892857142857142,0.0714285714285714,0.6571428571428571,0.7692307692307693,0.5,0.3636363636363636,1,1,0,0,-1.4565668830261402,1.0884630423250057
215340,Hortencia Birnbaumer,0.0649350649350649,0.0649350649350649,0.6410256410256411,0.5882352941176471,0.6363636363636364,0.5,1,0,0,0,-1.3210594432612748,0.3723245685818362
210138,Noelia Zeballos,0.05,0.1125,0.5192307692307693,1.0,0.5384615384615384,0.5,1,0,0,0,-0.5588456037530487,0.9070036083264408
202900,Maria Fernanda Alvarez Teran,0.0517241379310344,0.1379310344827586,0.7931034482758621,0.8888888888888888,0.5,0.0,1,0,0,0,-0.8419221731444421,2.5960931042276205
206387,Aymet Uzcategui,0.0,0.131578947368421,0.5434782608695652,1.0,0.3333333333333333,0.4285714285714286,1,0,0,0,0.601287718394892,0.7073555903933941
206344,Fernanda Brito,0.0172413793103448,0.0862068965517241,0.5357142857142857,0.7,0.6153846153846154,0.0,1,0,0,0,0.3518619141885833,1.633486099774059
215785,Maria Camila Osorio Serrano,0.0,0.074074074074074,0.4848484848484848,1.0,0.6153846153846154,0.1428571428571429,1,0,0,0,0.2639989162354033,1.2014643707577863
211903,Barbara Gatica,0.0120481927710843,0.0481927710843373,0.5714285714285714,0.9166666666666666,0.5714285714285714,0.4285714285714286,1,0,0,0,-0.5519263222474476,0.1746880871450845
206410,Guadalupe Perez Rojas,0.0188679245283018,0.0377358490566037,0.4827586206896552,0.8888888888888888,0.6,0.3333333333333333,1,0,0,0,-0.2640524168457872,0.3684725551570086
205789,Na Ri Kim,0.0,0.0701754385964912,0.6341463414634146,0.0,0.0,0.625,1,1,0,0,1.2994229559324326,-1.525267453313086
204288,Ji Hee Choi,0.0238095238095238,0.0238095238095238,0.4444444444444444,1.0,0.3333333333333333,0.0,1,0,0,0,0.4964430743431416,1.1066933589520933
202493,Ekaterine Gorgodze,0.0,0.0,0.5423728813559322,0.0,0.5833333333333334,0.6363636363636364,1,1,0,0,0.1295784583559652,-1.7759270708733237
203456,Jelena Simic,0.0175438596491228,0.087719298245614,0.5151515151515151,0.0,0.5,0.25,1,0,0,0,1.108517550910542,0.2150065372229181
203509,Diana Marcinkevica,0.0434782608695652,0.0434782608695652,0.55,0.875,0.2857142857142857,0.5,1,0,0,0,-0.4057759732931625,-0.0834689257512411
213721,Ines Murta,0.0208333333333333,0.0625,0.34375,1.0,0.4545454545454545,0.3333333333333333,1,0,0,0,0.6000632473250384,0.5281718023652381
216118,Maria Lota Kaul,0.0138888888888888,0.0972222222222222,0.625,0.75,0.4,0.4444444444444444,1,0,0,0,-0.0221321555067535,0.3370583113873984
214176,Valeria Gorlats,0.0219780219780219,0.0549450549450549,0.6041666666666666,0.6428571428571429,0.625,0.2857142857142857,1,0,0,0,-0.4514031398001088,0.5524604973079849
214465,Maya Tahan,0.0,0.0,0.25,0.0,0.1666666666666666,0.0,1,0,0,0,2.819089539270776,-0.4151833100893392
216119,Maileen Nuudi,0.0169491525423728,0.0677966101694915,0.5357142857142857,0.6666666666666666,0.375,0.0909090909090909,1,0,0,0,0.6399800308072542,0.976168830312951
204384,Agnes Bukta,0.0192307692307692,0.0576923076923076,0.6486486486486487,0.9,0.75,0.625,1,1,0,0,-1.4462518206162878,-0.07681933589629
215144,Daniela Vismane,0.0,0.0344827586206896,0.5277777777777778,0.8888888888888888,0.375,0.25,1,0,0,0,0.3038846142587108,0.2568040698482186
211002,Yusleydis Smith Dias,0.0277777777777777,0.0416666666666666,0.625,0.0,0.5,0.5833333333333333,1,0,0,1,-0.1212767474644072,-1.0310576090019208
221814,Luisa Uscocovich,0.0,0.1071428571428571,0.5454545454545454,0.0,0.4166666666666667,0.5,1,0,0,0,1.229322241327659,-0.5293750222521947
214713,Camila Romero,0.0,0.0625,1.0,1.0,0.0,0.6666666666666667,1,0,0,1,-1.3285869393576135,-0.6714071602961332
221815,Isid Hernandez,0.0,0.1590909090909091,0.4545454545454545,0.0,0.3333333333333333,0.0,1,0,0,0,2.6152333517021398,1.2800820672784246
215787,Florencia Rossi,0.0,0.0384615384615384,0.5818181818181818,1.0,0.4285714285714285,0.6666666666666667,1,0,0,1,-0.5579570256048765,-0.7415334027798327
214841,Mikaela Molina Bugarija,0.03125,0.078125,0.4666666666666667,0.7692307692307693,0.3333333333333333,0.5714285714285714,1,0,0,0,0.2555104470639896,-0.1673733754315297
221807,Fernanda Secinaro,0.0185185185185185,0.037037037037037,0.3421052631578947,0.0,0.0,1.0,1,0,0,0,1.6576651312643893,-2.889046292484581
221816,Guillermina Grant,0.0109890109890109,0.0439560439560439,0.4426229508196721,0.0,0.5263157894736842,0.5,1,0,0,0,0.915299835246269,-0.9769108894644424
219310,Kelly Williford,0.0,0.0,0.75,0.7,0.6666666666666666,0.4,1,0,0,1,-1.3512283040415722,-0.3189274175746057
221817,Kayla Frost,0.0,0.3148148148148148,0.6086956521739131,1.0,0.6,0.3333333333333333,1,0,0,0,1.0324292395314627,2.915259680965641
212282,Michelle Marie Valdez,0.0384615384615384,0.0576923076923076,0.6842105263157895,1.0,0.6666666666666666,0.5,1,0,0,1,-1.6631760784230685,0.48416899373436
216487,Cherise Slocombe,0.0232558139534883,0.0697674418604651,0.4814814814814814,0.0,0.5,0.3333333333333333,1,0,0,0,0.9729301751102686,-0.1573889030876702
205462,Melisa Morales,0.0444444444444444,0.0888888888888888,0.8076923076923077,0.6363636363636364,1.0,0.5555555555555556,1,0,0,1,-2.392623500185746,0.6714605987065648
208531,Kirsten Andrea Weedon,0.0222222222222222,0.0444444444444444,0.7037037037037037,0.6,1.0,0.6,1,0,0,1,-1.9398544390270265,-0.1358901183292138
214637,Kiana Marshall,0.0,0.1111111111111111,0.3846153846153846,0.0,0.4,0.0,1,0,0,0,2.487656593293673,0.8594248293825411
211246,Daniela Schippers,0.0169491525423728,0.0508474576271186,0.5714285714285714,0.5,0.9166666666666666,0.75,1,0,0,1,-1.180708341517725,-0.7705059707725973
212308,Karla Portalatin,0.0434782608695652,0.1304347826086956,0.5454545454545454,0.875,0.25,0.0833333333333333,1,0,0,0,0.6536398824033548,1.8870377722512883
212281,Monica Matias,0.0114942528735632,0.0689655172413793,0.574468085106383,0.6842105263157895,0.4,0.4545454545454546,1,0,0,1,0.1051550690614872,-0.0538016349866634
221232,Natalie Gabriela Espinal Sanchez,0.0,0.034090909090909,0.5692307692307692,0.0,0.5454545454545454,0.6,1,0,0,0,0.3357290379510022,-1.3752374014825175
215788,Alejandra Obando,0.0294117647058823,0.1176470588235294,0.3333333333333333,0.0,0.1428571428571428,0.0,1,0,0,0,2.8324852993869944,0.939058353124938
212272,Breana Stampfli,0.0,0.0754716981132075,0.3939393939393939,0.0,0.1111111111111111,0.5,1,0,0,0,2.249396687122588,-1.138522735979511
212165,Anneliese Rose,0.0,0.0967741935483871,0.238095238095238,0.0,0.25,0.0,1,0,0,0,3.294924893054222,0.537915984648215
215165,Daniela Obando,0.0,0.034090909090909,0.5405405405405406,0.0,0.5384615384615384,0.5833333333333333,1,0,0,0,0.4859126977307301,-1.346235952127437
212260,Rosaline Zafir Chavez Tello,0.0,0.2098765432098765,0.6,0.0,0.2727272727272727,0.6666666666666667,1,0,0,1,1.721038199598243,-0.1542270611856837
221818,Sydney Clarke,0.0,0.05,0.4590163934426229,0.0,0.3333333333333333,0.7272727272727273,1,0,0,0,1.1577373832705269,-1.8181440087250864
214613,Iesha Shepherd,0.0294117647058823,0.0294117647058823,0.8,0.4375,0.0,0.7142857142857143,1,0,0,1,-0.575101315427161,-1.447214008954366
221819,Karen Esther Contreras,0.0294117647058823,0.1764705882352941,0.3529411764705882,0.0,0.2857142857142857,0.0,1,0,0,0,2.834362024385769,1.6053853384587466
214641,Ariana Rahmanparast,0.0,0.0793650793650793,0.631578947368421,0.5833333333333334,0.9,0.75,1,0,0,1,-1.081226522761768,-0.5651064943637549
221805,Eugenia Camacho,0.0,0.1,0.603448275862069,0.0,0.3333333333333333,0.6363636363636364,1,0,0,1,0.9586475338474542,-1.0283609806316478
221820,Aranza Lailu Benitez Ellis,0.0,0.2,0.4285714285714285,0.0,0.2857142857142857,0.0,1,0,0,0,3.0613953904968536,1.606300734576202
201683,Bianca Botto,0.1282051282051282,0.0769230769230769,0.7619047619047619,0.5454545454545454,1.0,0.5454545454545454,1,0,0,1,-3.305968899660157,1.2045121845117717
210947,Ferny Angeles Paz,0.0606060606060606,0.0,0.782608695652174,0.75,1.0,0.75,1,0,0,1,-3.3694277387527656,-0.4819212023540609
215784,Anastasia Iamachkine,0.0117647058823529,0.1294117647058823,0.6111111111111112,0.8571428571428571,0.5,0.4166666666666666,1,0,0,1,-0.0114095925905112,0.8634012303630115
215375,Dominique Schaefer,0.1162790697674418,0.0232558139534883,0.8095238095238095,0.6153846153846154,0.0,0.8333333333333334,1,0,0,1,-2.137146062353513,-0.9455275419287634
212233,Shenelle Mohammed,0.0,0.1388888888888889,0.4090909090909091,0.0,0.1666666666666666,0.0,1,0,0,0,2.9996934225379017,0.938196319508539
220834,Tania Lea Aizenman Sanchez,0.0377358490566037,0.0754716981132075,0.5294117647058824,1.0,0.375,0.0,1,0,0,0,0.188515280431746,1.7746570417928762
212805,Paige Mary Hourigan,0.0,0.0689655172413793,0.8571428571428571,0.5,0.0,0.5454545454545454,1,1,0,0,-0.0573582982090271,-0.7662303792626711
212314,Jahana Bayramova,0.0,0.1714285714285714,0.2142857142857142,0.0,0.4545454545454545,0.0,1,0,0,0,3.4548794787210206,1.3796460039170777
203562,Erin Routliffe,0.1212121212121212,0.0909090909090909,0.8,0.7777777777777778,0.0,0.6666666666666667,1,1,0,0,-1.742199235369099,0.3374299526706044
216471,Guljan Muhammetkuliyeva,0.0,0.3636363636363636,0.25,0.0,0.3333333333333333,0.0,1,0,0,0,4.701180928243617,3.068698148567232
211269,Eudice Wong Chong,0.1052631578947368,0.0526315789473684,0.8571428571428571,0.7777777777777778,0.6666666666666666,0.75,1,1,0,0,-3.356799294492091,0.1737814871467759
214632,Ghazal Pakbaten,0.0,0.03125,0.15,0.0,0.25,1.0,1,0,0,0,2.192854870797035,-2.9880115979849733
215277,Yasmin Mansouri,0.0172413793103448,0.293103448275862,0.56,0.0,0.3636363636363636,0.5714285714285714,1,0,0,0,2.0854547871403013,1.0887037490556548
212318,Aslina Chua,0.0246913580246913,0.0864197530864197,0.6666666666666666,0.9230769230769232,0.2,0.4545454545454546,1,1,0,0,-0.2120637835560316,0.3098145850329666
221106,Lynelle En Tong Lim,0.0,0.1428571428571428,0.625,0.8,0.5,0.1538461538461538,1,0,0,0,0.5114056313389538,1.6006245340174945
221824,Y kit Nicole Tan,0.0,0.1805555555555555,0.4,0.4705882352941176,0.625,0.6666666666666667,1,0,0,0,1.2206780367670031,0.1783890237864936
221823,Mahin Qureshi,0.0,0.0272727272727272,0.5084745762711864,0.6086956521739131,0.5555555555555556,0.4545454545454546,1,0,0,0,0.0622575456362905,-0.5070341226847097
221826,Myrzaiym Sherikulova,0.024390243902439,0.2195121951219512,0.4736842105263157,0.0,0.25,0.3333333333333333,1,0,0,0,2.3732584461957376,1.0259302647996833
210738,Aldila Sutjiadi,0.0178571428571428,0.0535714285714285,0.5294117647058824,0.6923076923076923,0.6666666666666666,0.875,1,1,0,0,-0.8549477634608184,-1.151271653048863
212294,Thisuri Molligoda,0.0172413793103448,0.0862068965517241,0.4814814814814814,0.8,0.125,0.3333333333333333,1,0,0,0,1.0540359860636352,0.3390408938608831
219422,Takhmina Burkhanova,0.0,0.1153846153846153,0.4666666666666667,0.0,0.3,1.0,1,0,0,0,1.2931991078391478,-2.0251085355976017
221828,Anastasiya Tursunova,0.0,0.2222222222222222,0.5625,0.0,0.4615384615384615,0.2857142857142857,1,0,0,0,1.99877252494166,1.1921823791293138
221827,Aigerim Akzhol Kyzy,0.0,0.2682926829268293,0.5,0.0,0.2222222222222222,0.2857142857142857,1,0,0,0,2.993620805698,1.3940657256630673
212293,Roshenka Fernando,0.0,0.3055555555555556,0.4705882352941176,0.0,0.4444444444444444,0.0,1,0,0,0,3.22279885592612,2.7263169480050755
221803,Carol Young Suh Lee,0.0377358490566037,0.0754716981132075,0.75,0.6666666666666666,0.6,0.5,1,1,0,0,-1.35144259106778,0.3271801974001081
214934,Astrid Wanja Brune Olsen,0.019047619047619,0.0476190476190476,0.5555555555555556,0.8,0.4,0.3333333333333333,1,1,0,0,-0.0361231698263843,0.2557126053147597
215219,Kaja Juvan,0.0166666666666666,0.0416666666666666,0.5411764705882353,1.0,0.6666666666666666,0.6,1,0,0,0,-0.978885968517602,-0.2042737021213619
205918,Ulrikke Eikeri,0.0,0.0,0.3870967741935484,0.0,0.1428571428571428,0.4,1,0,0,0,1.867599585834451,-1.5230598927291523
214935,Malene Helgo,0.1081081081081081,0.027027027027027,0.8421052631578947,0.5384615384615384,1.0,0.5,1,1,0,0,-3.612507014044064,0.7356436955125759
210629,Ilze Hattingh,0.0535714285714285,0.0714285714285714,0.4242424242424242,0.7777777777777778,0.5,0.0,1,0,0,0,0.3737054097100686,1.7302984983238872
202581,Chanel Simmonds,0.0204081632653061,0.0204081632653061,0.5,0.0,0.2857142857142857,0.5,1,0,0,0,0.8666426696383227,-1.2810075334342288
206086,Mai El Kamash,0.0196078431372549,0.0392156862745098,0.6,0.8,0.3333333333333333,0.1666666666666666,1,0,0,0,0.0268899255548021,0.630185910988803
206177,Joana Eidukonyte,0.0188679245283018,0.1320754716981132,0.5625,0.0,0.5,0.75,1,0,0,0,0.6271386363564524,-0.7837626714068373
215016,Eleonora Molinaro,0.0253164556962025,0.050632911392405,0.6721311475409836,0.0,0.5714285714285714,0.5,1,1,0,0,-0.2762742774797094,-0.6497042333848982
205909,Ola Abou Zekry,0.0350877192982456,0.0701754385964912,0.5405405405405406,0.0,0.2857142857142857,0.5,1,0,0,0,0.8008422370202872,-0.6784319664592743
201380,Claudine Schaul,0.0,0.0735294117647058,0.5263157894736842,1.0,0.5833333333333334,0.4285714285714286,1,0,0,0,-0.1560641460515892,0.3666394378217625
202662,Camilla Rosatello,0.0,0.0306122448979591,0.5384615384615384,0.5909090909090909,0.6842105263157895,0.6666666666666667,1,0,0,0,-0.49655100470363,-0.9851185395726052
201606,Rebecca Marino,0.0677966101694915,0.0338983050847457,0.7,0.4444444444444444,1.0,0.6666666666666667,1,1,0,0,-2.51828826546182,-0.1737987810399877
202916,Georgina Garcia Perez,0.1558441558441558,0.0259740259740259,0.8695652173913043,0.9285714285714286,0.8,0.3636363636363636,1,1,0,0,-4.249158494289789,1.7185547569426414
220367,Leylah Annie Fernandez,0.0476190476190476,0.0317460317460317,0.7575757575757576,0.6470588235294118,0.6666666666666666,0.3333333333333333,1,1,0,0,-1.7100711218671036,0.5292788724293558
215371,Francesca Di Lorenzo,0.02,0.04,0.6071428571428571,0.0,0.1666666666666666,1.0,1,0,0,0,0.2381784823308751,-2.5909474895203224
216146,Marta Kostyuk,0.0476190476190476,0.0317460317460317,0.5428571428571428,0.625,0.2,0.1999999999999999,1,0,0,0,0.2366237865571771,0.4171352302910129
211407,Dejana Radanovic,0.0,0.1,0.5,0.7,0.5833333333333334,0.3333333333333333,1,0,0,0,0.5211384352973343,0.6103683399457145
215696,Diae El Jardi,0.0204081632653061,0.1428571428571428,0.4285714285714285,0.0,0.2222222222222222,0.4285714285714286,1,0,0,0,2.101492642499796,-0.0319671668524545
216133,Xin Yu Wang,0.024390243902439,0.1463414634146341,0.575,0.875,0.4166666666666667,0.75,1,0,0,0,-0.1462924508288382,0.098108943513433
216213,Sohyun Park,0.0,0.0833333333333333,0.3478260869565217,0.875,0.125,0.6666666666666667,1,0,0,0,1.3909811041397644,-0.7917871898843889
213998,Ipek Oz,0.0101010101010101,0.0303030303030303,0.5645161290322581,0.8666666666666667,0.6470588235294118,0.1999999999999999,1,0,0,0,-0.4537522892490735,0.6660579085813009
215314,En Shuo Liang,0.0491803278688524,0.0655737704918032,0.5925925925925926,0.4285714285714285,0.5,0.7142857142857143,1,1,0,0,-0.7093175150694532,-0.6459922487819134
215468,Momoko Kobori,0.0,0.0235294117647058,0.53125,0.9,0.6,0.5,1,0,0,0,-0.48541305388853,-0.3713400567631351
214480,Miriam Bianca Bulgaru,0.0,0.1269841269841269,0.6,0.6666666666666666,0.5,0.5,1,0,0,0,0.2842864782427703,0.3288357175943705
213780,Andreea Amalia Rosca,0.0,0.1046511627906976,0.5161290322580645,0.0,0.2222222222222222,0.75,1,0,0,0,1.4393481439943197,-1.4434015085200154
213602,Gabriella Taylor,0.0080645161290322,0.0887096774193548,0.6136363636363636,0.0,0.5294117647058824,0.4705882352941176,1,0,0,0,0.5420613280058223,-0.4227175259322788
202443,Valeria Savinykh,0.0,0.0212765957446808,0.4375,0.0,0.5454545454545454,0.5,1,0,0,0,0.9116003482185868,-1.2665260858449288
215259,Leonie Kung,0.0961538461538461,0.0961538461538461,0.5806451612903226,0.0,0.5555555555555556,0.3333333333333333,1,0,0,0,-0.3719644079194208,0.7989783065360438
215910,Panna Udvardy,0.074074074074074,0.1296296296296296,0.7037037037037037,0.8181818181818182,0.4285714285714285,1.0,1,0,0,0,-1.6865541743612895,-0.3321244142427595
206390,Isabelle Wallace,0.0,0.1,0.4666666666666667,0.0,0.5384615384615384,0.0,1,0,0,0,1.815801507631729,0.9071768681886242
215992,Whitney Osuigwe,0.0,0.0392156862745098,0.5333333333333333,0.0,0.2857142857142857,0.4,1,0,0,0,1.2256797853448345,-0.9783086441299336
211552,Harmony Tan,0.0517241379310344,0.0,0.6428571428571429,0.6153846153846154,0.6,0.0,1,0,0,0,-0.965437598018674,1.09736934569303
205848,Nathaly Kurata,0.0,0.0689655172413793,0.5641025641025641,0.0,0.4,0.1666666666666666,1,0,0,0,1.309783911019158,0.0746769202666614
214058,Juliana Valero,0.0,0.0925925925925925,0.4444444444444444,0.0,0.2222222222222222,0.5,1,0,0,0,1.9314110066679888,-0.8675381742974336
206343,Stephanie Mariel Petit,0.0476190476190476,0.0158730158730158,0.7346938775510204,0.0,0.5,1.0,1,0,1,0,-1.447202720660013,-2.24870692093873
214679,Sunam Jeong,0.0,0.0204081632653061,0.4,0.0,0.4545454545454545,0.1999999999999999,1,0,0,0,1.556706984520741,-0.5010299061154759
211756,Patcharin Cheapchandej,0.0120481927710843,0.0963855421686747,0.5869565217391305,0.0,0.4,0.4444444444444444,1,0,0,0,0.9202658691639788,-0.359657667446171
216055,Francisca Jorge,0.0149253731343283,0.0149253731343283,0.5106382978723404,0.6428571428571429,0.5714285714285714,0.6666666666666667,1,1,0,0,-0.515865048387478,-1.0608662715174804
220043,Katriin Saar,0.0181818181818181,0.0545454545454545,0.5,1.0,0.3333333333333333,0.4285714285714286,1,0,0,0,0.0692569979377311,0.1327737520130249
201646,Maria Joao Koehler,0.0,0.073170731707317,0.44,0.0,0.1428571428571428,0.0,1,0,0,0,2.5193174475364786,0.3280768282655711
214521,Lea Boskovic,0.0,0.0175438596491228,0.5063291139240507,0.7,0.6875,0.4444444444444444,1,0,0,0,-0.3218950267853054,-0.3821464708868874
211967,Nina Potocnik,0.0185185185185185,0.037037037037037,0.7027027027027027,0.6428571428571429,1.0,0.3333333333333333,1,1,0,0,-1.6884801897044088,0.5696274765175634
214388,Anna Bondar,0.0,0.0181818181818181,0.6774193548387096,0.9,0.6666666666666666,0.0,1,0,0,0,-0.715765395960934,1.142067224314716
211541,Jacqueline Cabaj Awad,0.0,0.0784313725490196,0.5769230769230769,0.0,0.2857142857142857,0.25,1,0,0,0,1.44283170429052,-0.164593854632829
204390,Pia Konig,0.0,0.0,0.5,0.0,0.5,0.1999999999999999,1,0,0,0,0.9317235556089088,-0.6056712030085709
201659,Melanie Klaffner,0.0147058823529411,0.0147058823529411,0.6170212765957447,0.0,0.3333333333333333,1.0,1,0,0,0,-0.2023303591045784,-2.729872479342096
216347,Iga Swiatek,0.0769230769230769,0.0384615384615384,0.5333333333333333,0.4705882352941176,0.6666666666666666,0.5,1,1,0,0,-1.1348645370543882,0.1022678475060382
214006,Petia Arshinkova,0.0338983050847457,0.0338983050847457,0.4736842105263157,0.0,0.5,0.3333333333333333,1,0,0,0,0.6441026264266744,-0.400551986322103
216117,Saara Orav,0.0224719101123595,0.0674157303370786,0.55,0.0,0.4615384615384615,0.6153846153846154,1,1,0,0,0.4565235369258422,-0.997563954203066
221831,Gabrielle Leslie,0.0,0.0833333333333333,0.55,0.4838709677419355,0.6470588235294118,0.4545454545454546,1,1,0,0,0.1818424472553009,-0.0065296053903473
221809,Laura Lissette Quezada Martinez,0.0,0.0421052631578947,0.6231884057971014,0.0,0.5454545454545454,0.3529411764705882,1,0,0,0,0.4250359473438205,-0.5644068088601962
205787,Francesca Segarelli,0.0392156862745098,0.1764705882352941,0.8181818181818182,0.6428571428571429,0.0,0.6,1,1,0,0,0.0195381432273898,0.5082196229380415
221832,Hannah Chambers,0.0175438596491228,0.1228070175438596,0.4583333333333333,0.5714285714285714,0.4,1.0,1,0,0,0,0.3614917271789366,-1.230621876219473
215019,Maria Jose Portillo Ramirez,0.1081081081081081,0.1621621621621621,0.95,0.75,1.0,0.6666666666666667,1,1,0,0,-3.636487978856869,1.7352638595957552
221833,Tangia Riley Codrington,0.0,0.2352941176470588,0.1428571428571428,0.0,0.3333333333333333,0.0,1,0,0,0,4.368953675400478,1.8366705411030704
214782,Fernanda Contreras Gomez,0.0625,0.1041666666666666,0.7777777777777778,0.7272727272727273,0.6666666666666666,0.8333333333333334,1,1,0,0,-2.174446417607087,-0.037824723568908
221783,Isabella Tiscornia,0.0,0.0344827586206896,0.4444444444444444,0.0,0.4166666666666667,0.3,1,0,0,0,1.4227704313544354,-0.6694150214269651
221834,Dana Guzman,0.0222222222222222,0.0,0.6764705882352942,0.0,0.75,0.5454545454545454,1,1,0,0,-0.9483307410675088,-1.1271691833249018
221835,Yoryana Delgado Herrera,0.0,0.2222222222222222,0.4166666666666667,0.0,0.4545454545454545,0.25,1,0,0,0,2.6551704370927074,1.2214669289058016
221837,Sofia Perez,0.0,0.09375,0.4761904761904761,0.0,0.3636363636363636,0.5714285714285714,1,0,0,0,1.460282516843061,-0.9336611201021544
211122,Charlotte Roemer,0.0217391304347826,0.0434782608695652,0.6923076923076923,0.6153846153846154,0.6666666666666666,0.5555555555555556,1,0,1,0,-1.22360845031987,-0.2819764087339197
221838,Danielle Andrea Thompson,0.0232558139534883,0.1395348837209302,0.8695652173913043,0.7777777777777778,0.6666666666666666,0.8571428571428572,1,0,1,0,-1.886625929676418,-0.0287230586850015
221839,Shelby Madeiros,0.0,0.1935483870967742,0.6666666666666666,0.0,0.1428571428571428,0.3333333333333333,1,0,0,0,1.9506821824876992,0.5820032955913529
210920,Kerrie Cartwright,0.0303030303030303,0.0303030303030303,0.8260869565217391,1.0,1.0,0.5454545454545454,1,0,1,0,-2.991860432896829,0.3666797900918885
212178,Ashley Brooks,0.0,0.1621621621621621,0.4,0.0,0.4545454545454545,0.0,1,0,0,0,2.628617234120098,1.3808589929413937
215672,Daniela Alejandra La Fuente Strassburger,0.0,0.0566037735849056,0.5862068965517241,0.8888888888888888,0.5,0.25,1,0,0,0,-0.0432248877721699,0.5887544955426479
212232,Carlista Mohammed,0.0,0.0945945945945946,0.5454545454545454,0.0,0.5384615384615384,0.4444444444444444,1,0,0,0,0.980369847772694,-0.3864910158469494
206091,Yolande Leacock,0.0294117647058823,0.0588235294117647,0.59375,0.6,0.5555555555555556,0.2307692307692307,1,0,0,0,-0.2502861638594328,0.7115401667707305
204355,Katherine Westbury,0.1,0.0666666666666666,0.8888888888888888,0.6666666666666666,0.0,0.6666666666666667,1,1,0,0,-1.8569564433744763,-0.122605245920718
217751,Nancy Karaky,0.0,0.0526315789473684,0.2631578947368421,1.0,0.3333333333333333,0.0,1,0,0,0,1.7451153913139683,1.0844278094062434
215851,Hoda Habib,0.0,0.0638297872340425,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.0,1,0,0,0,1.6675103165940983,1.0954070128127575
215950,Yasmina Karimjanova,0.025,0.0,0.7307692307692307,0.6363636363636364,1.0,0.5555555555555556,1,1,0,0,-2.348123919900667,-0.3490720130227892
210951,Marian Jade Capadocia,0.0,0.0634920634920634,0.6904761904761905,1.0,0.75,0.5,1,1,0,0,-1.2922881829315649,0.2795241653767601
